-21.016117		-1.181176		0.010895		1.909598		-0.347943		0.366962		-0.171996		0.301691		-0.342727		-0.186368		0.315159		-0.238133		0.260755
-19.967053		0.133602		-0.826968		2.271019		-0.169801		-0.002057		-0.291879		0.762115		-0.290618		-0.719830		0.466312		-0.318069		-0.153076
-18.701226		0.074790		-1.193104		2.875771		-0.423822		0.354506		-0.994891		0.918688		-0.517622		-0.771498		0.472657		-0.109066		-0.308864
-18.304026		0.203170		-1.393067		2.622230		-0.136654		0.356365		-1.160601		0.955284		-0.367946		-0.952643		0.420357		-0.120659		-0.416761
-18.405879		0.223868		-1.293465		2.465542		-0.054260		0.341815		-1.495272		0.893199		-0.278369		-0.995336		0.205606		-0.118515		-0.385226
-18.648734		0.472700		-1.334753		2.351420		-0.057444		0.276598		-1.695091		0.830187		0.052840		-1.149245		0.198453		-0.349581		-0.279045
-18.765982		0.618527		-1.369407		2.244450		0.001257		0.278952		-1.617985		0.555668		0.170235		-1.176256		0.250119		-0.220979		-0.343263
-18.735208		0.624201		-1.339889		2.052900		0.015669		0.239063		-1.398665		0.424060		0.214810		-1.086566		0.157462		0.103452		-0.617687
-19.017945		0.758357		-1.484779		2.165464		-0.035577		0.133409		-1.102880		0.255671		0.251380		-1.015409		0.042275		0.321290		-0.728849
-19.885796		0.969295		-1.643934		2.353670		0.047825		-0.169196		-0.613536		-0.089414		0.286422		-0.891410		-0.128730		0.487975		-0.745395
-21.801391		0.854013		-1.334619		1.775245		-0.006531		-0.950429		-0.758175		0.414949		0.267291		-0.668172		-0.381134		0.575050		-0.653038
-26.329890		0.623147		-1.074463		1.472531		0.886491		-0.632079		-0.243869		1.074834		0.583474		-0.629236		-0.171721		0.402121		-0.108917
-28.340378		-0.332859		0.373988		1.238204		1.721464		-0.299551		0.194038		0.704526		1.024687		-0.223444		0.235134		0.067909		-0.483686
-29.377694		0.041329		0.507725		1.892786		1.361044		-0.478030		-0.411607		0.786660		0.754871		0.160578		0.317721		-0.023341		-0.213692
-28.112215		-1.296209		0.959528		1.462981		1.132417		-0.713955		0.193887		0.632827		0.564710		0.005399		0.287731		0.060125		0.018300
-29.894190		-0.275938		0.524598		1.568796		0.956899		-0.599072		-0.051657		0.467523		0.400537		0.179679		0.234582		0.251386		0.237477
-30.726864		-0.415747		0.803840		1.106701		0.711673		-0.120725		0.390124		0.388120		0.130842		0.254485		-0.025228		0.145810		0.279107
-25.948107		-1.337145		-1.992574		1.243616		-0.827857		-0.045163		0.324719		-0.072336		0.053370		0.153010		0.203346		-0.087791		0.268862
-18.792663		-0.972359		-1.631721		0.422555		-1.218648		0.134965		0.369873		-0.348629		0.091211		0.003452		-0.146896		0.158128		-0.406138
-19.153089		-0.605955		-0.899250		1.417568		-0.539042		-0.053097		-0.468527		-0.215883		0.094224		-0.207894		-0.145151		-0.229291		0.053469
-17.219289		0.635920		-1.874183		2.061652		-0.777652		0.344331		-0.766599		-0.472013		0.271039		-0.822614		0.197103		-0.746729		0.489326
-15.966723		0.833724		-1.842657		1.747177		-0.729497		0.342087		-1.304961		-0.505220		-0.001554		-0.805748		0.395432		-0.726697		0.270184
-15.917346		0.974295		-1.978644		1.276261		-0.781455		0.554186		-1.532465		-0.592524		-0.270326		-0.414142		0.519408		-0.640069		0.099336
-15.933952		1.180859		-1.694526		0.533843		-0.881164		0.300600		-1.641776		-0.620959		-0.350810		-0.170686		0.666869		-0.283342		-0.173304
-16.415877		1.883267		-1.736831		0.172856		-1.281654		0.379582		-1.617673		-0.428241		-0.402560		0.051566		0.990992		0.131122		-0.446769
-16.283400		2.181813		-1.616219		-0.378000		-1.311298		0.417023		-1.456426		-0.142808		-0.289676		-0.054087		0.820365		0.394641		-0.400901
-16.137678		2.413523		-1.505982		-0.540407		-1.473953		0.366260		-1.406092		0.121444		-0.317452		-0.217740		0.660700		0.457873		-0.460879
-15.868493		2.384014		-1.348896		-0.838070		-1.496838		0.338541		-1.472057		0.161846		-0.271281		-0.274386		0.505964		0.545460		-0.218267
-16.305616		2.642686		-1.334500		-1.210449		-1.465833		0.238034		-1.552990		0.334285		-0.245599		-0.513235		0.478318		0.789687		-0.207473
-17.031166		2.969296		-1.163761		-1.569817		-1.384613		0.243485		-1.404437		0.316541		-0.142627		-0.420804		0.602311		0.666224		-0.257711
-16.801974		2.921279		-1.076128		-1.678098		-1.073982		0.242571		-1.374153		0.327927		-0.039156		-0.297988		0.313884		0.398129		-0.341128
-16.683104		2.784936		-0.903008		-1.825999		-0.986870		0.235250		-1.344969		0.157214		-0.169836		-0.314469		0.305482		0.378218		-0.339649
-17.228270		2.729046		-0.831970		-2.005932		-0.666243		0.359194		-1.641283		-0.043639		-0.248943		-0.205880		0.341822		0.456789		-0.129365
-17.751217		2.913804		-1.046625		-1.449199		-0.114676		0.447353		-1.768089		-0.194075		-0.209575		-0.133388		0.120775		0.450410		-0.207388
-17.832940		2.848689		-0.971356		-1.223092		0.171544		0.343686		-2.279179		-0.271520		-0.047833		0.001556		-0.026310		0.198686		-0.180247
-18.583566		2.399654		-1.118032		-0.783579		0.625561		0.211551		-2.497174		-0.188369		-0.177204		0.071747		-0.273407		0.015617		-0.052220
-21.282740		1.795576		-1.569729		-0.705793		1.428581		0.152062		-2.190828		0.197494		-0.004804		-0.232337		-0.376898		-0.094394		0.081055
-25.932852		1.099903		-1.013292		-0.083965		1.227604		-0.188666		-1.910563		-0.128230		0.166710		-0.445245		-0.479000		-0.216545		0.127206
-26.202584		-2.260328		-2.135112		-0.242926		1.065979		-0.518943		-0.374294		-0.160708		-0.041999		0.051094		-0.167237		0.170064		0.378921
-25.657781		-1.203985		-2.090190		0.010233		-0.425969		-0.243529		-0.418866		-0.191957		0.274838		-0.263788		0.035891		-0.191731		0.185702
-24.961808		-1.629562		-1.715016		0.134054		-0.301186		-0.085908		-0.849633		0.274792		0.064012		-0.274775		0.061809		-0.005696		0.295004
-21.537618		-1.715063		-1.328453		-0.149170		-0.895688		0.426283		-0.297497		0.142616		-0.125013		-0.176294		-0.128901		-0.239453		-0.116470
-19.485644		-3.290787		-0.426339		0.638420		-0.324436		-0.389392		-1.469330		0.099036		0.127645		-0.283160		0.067579		-0.157474		0.000778
-19.374324		-3.802597		-0.492962		-0.248244		-0.265363		0.247324		-0.955454		0.357440		0.289944		-0.643057		0.040697		-0.011182		0.473466
-19.193264		-4.055683		-0.142828		-0.333254		-1.049876		0.285238		-1.077261		0.175165		0.175177		-0.163066		-0.103600		-0.052864		0.222569
-19.888584		-4.457231		0.594719		-0.812871		-1.423705		0.145751		-1.275020		0.332878		0.153839		-0.664569		-0.407257		-0.105606		0.161952
-20.445612		-4.378619		0.908551		-0.254668		-0.384916		0.721792		-1.044288		-0.013339		0.049080		-0.023525		-0.192745		0.201375		0.279083
-20.943267		-4.286076		1.340175		-0.093193		-0.722761		0.240680		-0.569352		0.356938		0.067521		-0.215032		0.159333		-0.295118		-0.305067
-20.761789		-4.460185		0.998137		-0.365254		-0.673859		0.548928		-0.757876		0.465064		0.016296		-0.073135		-0.122347		-0.014563		0.188762
-20.674693		-4.801289		0.631315		-0.776527		-0.695124		0.454789		-0.375263		0.322442		-0.158267		-0.009080		-0.078084		-0.074605		0.384855
-20.374478		-4.245800		0.899191		-0.364999		-0.631954		0.286782		-0.868490		0.629215		0.327541		-0.223170		-0.138499		-0.154601		0.382938
-20.911271		-4.546432		1.003224		-0.384257		-0.512730		0.644440		-0.867469		0.130187		-0.181075		-0.222540		0.157673		0.075362		0.192503
-20.949731		-3.977233		0.899081		-0.348095		-0.677521		0.204316		-0.820276		0.383499		0.308498		0.012318		-0.195672		-0.297916		0.324301
-20.461026		-3.935393		0.319422		-0.616080		-0.906504		0.040637		-0.694768		0.823456		0.284723		-0.353099		-0.139380		-0.121731		0.349622
-21.997227		-2.821618		0.271134		-0.148275		-0.241281		0.033958		-0.761391		0.489886		-0.181397		-0.498443		0.198051		-0.236736		-0.001949
-23.155767		-1.826992		-0.391578		-0.008991		-0.158850		-0.455462		-0.901389		0.960944		0.091980		0.106234		-0.046510		-0.190827		0.436243
-21.594530		0.683328		-0.303335		1.617727		0.115181		-0.220273		-1.071289		0.264870		-0.248735		-0.215881		0.408759		-0.008056		-0.310254
-19.501132		-0.005490		-0.290285		1.468660		0.325813		-0.126645		-0.445345		0.576123		-0.031312		-0.595770		0.421519		-0.644705		0.164104
-20.191917		0.979548		-1.007070		2.074563		-0.155571		0.349248		-0.856625		0.906728		-0.275689		-0.461439		0.473442		-0.632968		0.113327
-20.310337		0.885723		-1.000624		2.433483		-0.213850		0.428593		-1.000858		0.834157		-0.229447		-0.420286		0.331181		-0.595197		0.176685
-21.192692		0.728847		-0.651509		2.344316		-0.044392		0.647309		-0.963647		0.836437		-0.299500		-0.248790		0.470838		-0.770438		0.375589
-21.441455		1.069422		-0.803547		2.287773		-0.236172		0.670375		-0.886820		0.555299		-0.162186		-0.154423		0.467871		-0.678922		0.262096
-21.420509		1.085614		-0.745032		1.998170		-0.037690		0.689829		-0.850964		0.537304		-0.235327		-0.278094		0.429083		-0.615655		0.426722
-21.665339		1.240651		-0.860205		2.029746		0.014128		0.761680		-0.782904		0.634949		-0.177750		-0.431712		0.331250		-0.603257		0.466144
-22.235292		1.108363		-0.511815		1.755607		0.280919		0.507756		-0.563798		0.800494		-0.051376		-0.313846		0.177739		-0.770773		0.485496
-22.248981		1.017599		-0.473674		1.873529		0.063245		0.385743		-0.420101		0.834101		-0.010443		-0.305300		0.287130		-0.667032		0.564271
-22.204629		1.320723		-1.002208		2.285699		-0.116181		0.379804		-0.544344		0.733465		-0.144941		-0.287293		0.290842		-0.485543		0.238371
-22.310426		1.149902		-1.056592		2.465778		-0.076980		0.253528		-0.148964		0.194056		0.084393		-0.547212		0.257419		-0.209653		-0.012177
-24.954241		0.361946		-0.065601		1.161348		-0.264983		-0.491020		0.723527		-0.031160		-0.163507		0.112822		0.073941		-0.104571		-0.168675
-30.475425		-0.262811		0.608382		1.315668		0.680471		0.015604		0.584696		0.680502		0.170720		0.220019		-0.195709		-0.470535		0.287052
-31.652077		-1.128416		0.666730		0.886485		0.139699		-0.099455		0.428394		0.445287		0.355308		0.400171		0.132824		0.041267		0.271422
-21.629812		-0.769209		-1.901659		0.850143		-1.475646		-0.050049		0.017973		-0.275169		-0.226358		-0.079282		-0.063156		0.205612		-0.279716
-25.860292		-1.666657		-0.216323		1.689167		-0.570564		-0.096106		-0.213660		0.357658		0.048003		-0.828871		0.003322		0.314609		-0.405706
-26.012152		-0.150268		0.149638		2.475337		0.497694		-0.097144		-0.079817		0.432509		-0.454936		-0.566095		0.420547		-0.326888		-0.677416
-30.506503		-0.657432		0.578346		1.266905		0.737920		0.275175		0.393025		0.287994		-0.285423		-0.285241		-0.151341		-0.550578		-0.452600
-31.322520		-0.885304		0.625152		0.281340		0.331676		-0.057202		0.073357		0.126079		-0.076039		-0.088773		-0.003533		-0.387529		-0.401538
-30.134120		-1.860323		0.620590		1.114926		0.565185		0.484090		0.714875		-0.024510		-0.379498		-0.191373		0.451337		-0.262822		0.302294
-22.754507		-0.385697		0.161816		2.225552		-0.493296		-0.264273		-0.105112		0.442594		-0.750275		-0.063298		0.104924		-0.479217		-0.262640
-21.028725		-0.487980		-0.506070		2.354952		-1.169076		0.286867		-0.215334		0.486686		-0.896314		-0.242383		0.138628		-0.341336		-0.000021
-19.407724		-1.037522		-0.538223		2.939571		-1.308743		0.312712		-0.852072		0.689970		-0.769809		-0.271496		0.151337		-0.454478		-0.086973
-19.266791		-1.103499		-0.691510		3.117838		-1.473979		0.231296		-0.764793		0.662727		-0.699541		-0.232307		0.299534		-0.436034		0.050934
-19.375094		-1.010751		-0.986407		3.183478		-1.600970		0.165103		-0.738426		0.668465		-0.465391		-0.532615		0.521415		-0.418570		0.083969
-20.270892		-0.590502		-1.222043		3.453482		-1.690428		0.019263		-0.553373		0.346933		0.038885		-0.884057		0.612053		-0.397113		-0.022620
-22.240287		-0.441875		-0.831389		2.129507		-1.205724		0.324103		-0.404981		0.350056		0.466923		-0.724342		0.204243		0.140814		-0.025422
-23.731848		-0.170492		-0.180045		1.354923		-0.576167		0.797571		-0.424051		0.503692		0.165406		-0.385697		0.289110		-0.089056		-0.298142
-23.465847		0.281789		-0.660369		0.886810		-0.361490		1.011148		-0.273670		0.226097		-0.074024		-0.136800		0.575734		-0.441625		-0.406744
-23.996226		0.742179		-0.730699		0.715623		-0.067912		0.372558		0.114611		0.622800		-0.600813		0.286395		0.446621		-0.607224		-0.166677
-24.074188		0.825092		-0.678253		0.995400		-0.438368		0.346324		0.488892		0.205252		-0.320607		-0.038417		0.741122		-0.501933		-0.439811
-23.977628		0.535333		-0.575652		1.115682		-0.510209		0.476273		0.368324		0.025787		0.012941		-0.144132		0.827572		-0.753640		-0.326309
-24.497750		0.791414		-0.502553		1.184065		-0.674115		0.543956		0.330069		0.042447		0.006605		0.062004		0.906168		-0.908232		-0.284847
-24.917359		0.769509		0.077242		1.047979		-0.737936		0.354508		0.421578		0.215594		-0.141597		0.070084		0.890205		-0.730297		-0.525771
-25.225423		0.559468		0.111809		1.022680		-0.324313		0.066483		0.401136		0.428199		-0.050911		-0.019852		1.003475		-0.646853		-0.438497
-27.006010		0.733669		0.118631		0.680865		0.337221		0.093332		0.504235		0.650453		-0.195760		-0.123257		0.623319		-0.170855		-0.471625
-27.436969		-0.583087		0.976021		-0.234317		1.229190		-0.163835		0.654143		0.075231		-0.279371		-0.292328		0.013770		-0.133372		-0.005739
-22.468167		-0.862527		-1.470579		-0.899750		0.523215		-0.027279		-0.750445		0.294753		-0.060763		0.329626		-0.371041		0.233972		-0.012068
-23.821261		-0.515705		-1.127545		-1.065516		0.466281		-0.140831		-1.130332		-0.206958		-0.263778		0.414255		-0.206895		0.556308		-0.013999
-22.463952		-0.187872		-1.630176		-1.512728		0.180661		-0.089391		-0.560565		0.364214		-0.200575		0.147943		-0.257789		0.133467		-0.071941
-23.858538		-0.231469		-0.143254		-0.396741		0.709083		0.540225		-0.724010		-0.203129		-0.217593		0.245201		-0.254794		-0.014106		-0.405758
-22.882473		0.789687		-0.415831		0.022933		0.713851		0.388092		-0.417801		-0.337550		-0.318677		-0.225942		-0.167569		0.053757		-0.627150
-22.654674		1.474547		-0.361014		-0.208644		0.457845		0.326435		-0.174840		-0.091989		-0.230744		-0.437973		-0.169411		0.334689		-0.275130
-22.560767		2.209116		-0.858378		0.004110		0.014059		0.729795		-0.307386		-0.110776		0.076310		-0.612191		-0.244311		0.150487		-0.148386
-22.384593		2.493406		-0.966815		0.087632		-0.432353		0.620490		-0.017392		-0.124525		0.200536		-0.683707		-0.167613		0.326072		0.105782
-22.130160		2.653965		-1.323304		0.077446		-0.464706		0.839215		0.223367		-0.143076		0.446591		-0.680911		-0.144813		0.123340		0.226947
-21.824310		2.544737		-1.325963		0.203113		-0.197928		1.166641		0.187996		-0.086158		0.225777		-0.560275		-0.293441		0.095854		0.097768
-21.589965		2.478549		-1.580214		0.667722		-0.062514		1.183295		-0.159744		-0.183133		0.374348		-0.688484		0.074205		0.098713		-0.045184
-21.219581		2.005978		-1.713927		0.934875		0.353244		1.264055		-0.550608		-0.140893		0.280223		-0.438802		0.117796		-0.030993		-0.176170
-21.093711		1.482958		-1.729610		1.511687		0.536014		0.982341		-0.947357		0.365184		0.410091		-0.405006		-0.007591		-0.149962		-0.096698
-20.711668		0.704442		-1.487940		2.131385		0.441859		0.661522		-1.056043		0.974385		0.101030		-0.493319		-0.179258		0.303028		-0.143094
-20.805534		0.702965		-1.245796		2.338222		0.231708		0.350235		-0.749891		1.009431		-0.294734		-0.443744		-0.097425		0.309594		-0.361346
-20.717602		0.620805		-1.016311		2.647457		-0.142721		0.369723		-0.758096		1.145389		-0.591121		-0.624043		0.386470		-0.084093		-0.172427
-21.160224		0.658698		-0.768168		2.569266		-0.160319		0.090311		-0.328313		0.820456		-0.333229		-0.477254		0.346817		-0.262319		-0.132293
-21.014375		-0.536711		0.062327		2.808427		-0.361074		-0.077959		-0.608795		0.748344		0.142131		-0.683600		0.510927		-0.472227		-0.224018
-21.072261		-0.677173		-0.280558		2.450897		-0.096665		-0.073529		-0.424352		-0.104203		-0.111527		-0.409803		0.102478		-0.060640		-0.010033
-21.048172		-2.005667		0.577986		1.231902		-0.405269		0.331705		-0.503712		0.488848		-0.152405		-0.433371		0.187052		-0.419228		-0.673845
-20.676130		-3.636427		0.254499		0.535110		-0.714702		-0.186308		-0.675297		0.464746		0.100456		-0.455028		-0.078059		0.042549		-0.099785
-20.614907		-3.928062		0.920525		0.045009		-0.343662		0.217599		-0.739926		0.054241		0.140241		-0.340158		0.308056		0.314814		0.226099
-20.344549		-4.457076		0.851292		-0.232825		-0.937070		-0.212303		-0.810814		0.416408		-0.195449		-0.579877		0.215206		0.316652		0.306712
-20.109939		-4.473884		0.937621		-0.311909		-0.634751		0.268370		-0.788365		0.170126		0.182470		-0.569531		0.188347		0.172840		0.005010
-19.983362		-4.828105		0.894123		-0.212726		-0.917629		0.421636		-0.735556		0.799462		0.201754		-0.800245		0.483156		0.096680		0.072733
-20.885166		-5.264875		0.536260		0.031886		-0.199175		0.613567		-0.770299		0.475534		0.146300		-0.431639		0.390424		0.134419		0.013366
-20.248311		-4.285965		1.357054		-0.115130		-0.856192		0.553903		-0.939398		0.576238		0.010749		-0.574699		0.014410		0.271205		0.310010
-20.183887		-4.268406		0.440284		-0.155411		-0.526599		0.126008		-0.663675		0.844530		-0.287952		-0.816291		0.321623		0.059848		-0.026130
-20.785878		-4.545497		0.824959		0.237767		-0.353744		-0.201448		-1.158928		0.775392		-0.076481		-0.678753		0.427645		0.227706		-0.204176
-21.177723		-3.602555		0.511442		0.165124		-0.587627		-0.116940		-0.818270		0.623519		-0.228111		-0.611748		0.129383		0.028981		-0.257708
-22.754867		-4.004673		-0.256265		0.275910		-0.391623		-0.176541		-0.532138		0.831298		-0.258526		-0.096732		0.378624		-0.049326		-0.106121
-23.346930		-2.531515		0.658404		1.298045		-0.033046		0.125082		-0.233494		0.880101		-0.357322		-0.250478		0.173850		-0.183506		0.367913
-22.836767		-1.471240		0.621524		3.142029		-0.347858		0.199020		-0.064916		0.444951		-0.528255		-0.103224		0.958488		-0.466305		0.220910
-22.444860		-1.115557		0.397568		3.347835		-1.224251		0.665136		-0.091132		0.657061		-0.630806		0.129502		0.682401		-0.779722		0.293745
-23.094581		-0.798831		0.606257		3.350688		-1.384898		0.422686		-0.031548		0.858582		-0.354702		-0.035451		0.632159		-0.826948		0.286644
-22.653715		-0.473293		0.342632		3.364179		-1.463752		0.188891		-0.400299		0.923082		-0.401000		-0.046496		0.587230		-0.648176		0.302754
