-15.401100		1.736915		-2.439703		1.015180		-0.489192		-1.281079		-0.742376		-0.757043		0.330056		-0.145487		-0.023109		0.135088		-0.021672
-16.083498		1.551766		-1.662558		1.066041		-0.922221		-1.449231		-0.453666		-0.969679		0.319372		-0.490441		0.203528		0.186366		-0.057889
-15.892456		1.639211		-2.444486		1.403805		-0.837804		-0.914391		-0.700221		-0.829539		0.420637		-0.414483		0.128434		-0.253734		0.071067
-16.962552		2.046917		-1.864057		1.512756		-0.961277		-0.658647		-0.557280		-0.704944		0.319523		-0.717696		-0.139235		-0.361118		0.180937
-17.802038		2.132188		-2.255861		2.059212		-0.548128		-0.127110		-0.367186		-0.885381		0.186327		-0.712008		-0.367915		-0.391704		0.021867
-22.186572		1.363430		-1.349912		1.463733		-0.042802		-0.398863		-0.479215		-0.280348		0.467604		-0.885624		-0.442540		-0.064952		-0.018045
-26.952664		0.895917		-0.130484		1.827857		1.346300		-0.395134		-0.708745		-0.305012		0.035617		0.312704		0.201485		0.209886		0.116854
-27.904930		0.953847		0.889578		1.748253		0.240121		-0.521406		-0.062769		-0.187413		0.362500		0.001016		-0.102951		0.051520		0.007129
-28.720303		0.909126		1.281300		1.664998		0.249481		-0.200026		0.084399		-0.102012		-0.237253		-0.070313		0.295353		-0.000029		-0.141542
-25.124067		-0.685415		0.398705		1.571953		-1.587901		1.149038		0.427794		-0.419363		0.175833		0.078075		-0.192228		-0.217182		-0.186299
-24.473845		-1.288060		0.276590		2.010758		-0.725844		0.645666		0.066382		0.114543		0.186274		-0.561907		-0.260569		0.166631		-0.332056
-21.882538		-2.205179		0.141288		2.841654		-0.139176		0.226934		-0.049408		0.108207		-0.145019		-0.004484		-0.305989		0.003071		-0.281265
-20.971017		-0.710558		-0.369446		2.402018		-0.654484		0.110446		0.206527		-0.075900		0.075010		-0.334687		-0.033276		-0.176004		-0.286272
-19.863055		0.517812		-1.279894		2.663285		-0.572598		-0.432284		0.148647		-0.120118		0.191742		-0.642221		-0.168893		0.220180		-0.308407
-19.224996		1.303421		-1.982454		2.445296		-0.013938		-0.261581		-0.335973		-0.084717		0.145445		-0.920184		-0.319088		0.250954		-0.273101
-18.607740		2.195882		-2.425289		2.319140		-0.122390		-0.015545		-0.500230		-0.718648		0.647423		-1.111909		-0.558005		0.318912		-0.316858
-18.796113		2.632445		-2.536177		2.175412		-0.045667		-0.033342		-0.406137		-0.892118		0.726733		-1.096327		-0.735732		0.196991		-0.375870
-17.959903		2.829294		-2.739667		1.761329		-0.076127		-0.211232		-0.446713		-1.169561		1.050390		-1.034088		-0.542231		0.200919		-0.367817
-17.899363		2.397295		-2.367036		1.707805		0.029219		-0.264135		-0.665604		-1.150772		0.812519		-0.889431		-0.565440		0.182307		-0.348241
-18.198252		2.680646		-2.866271		2.037866		0.111678		-0.481186		-0.209581		-1.099888		0.868944		-0.877431		-0.395658		0.127360		-0.139140
-19.350147		2.524569		-2.743897		2.039472		0.461480		-0.425315		-0.221229		-0.478290		0.539417		-0.586935		-0.592824		-0.029069		-0.386494
-23.113759		1.760207		-1.230563		0.397902		0.570660		-0.684073		-0.235824		0.024967		0.400993		-0.304580		-0.131155		-0.106606		0.421558
-27.705596		1.362460		0.357732		1.104869		1.222590		-0.212808		-0.090668		-0.267390		0.391783		0.141173		0.152323		0.115642		-0.062384
-28.397965		1.090051		0.235512		1.429799		1.250329		-0.268094		-0.528766		0.077772		0.082770		0.606449		0.449049		-0.569063		0.037429
-29.394410		0.871448		0.971200		1.691835		0.960385		-0.349200		0.052823		-0.080564		-0.061693		0.091967		0.530990		-0.146229		-0.033113
-30.306585		0.612105		1.198130		1.174930		0.790704		0.142767		0.297311		-0.260452		-0.160457		0.038898		0.391528		0.075798		0.342443
-21.794349		-0.842349		-2.539134		0.869606		-0.236127		-0.755004		0.148351		-0.064473		-0.156557		0.056755		0.255349		0.095502		-0.062546
-18.221471		-0.858152		-0.756189		0.807314		-0.489198		-0.387155		0.069321		-0.610182		-0.499274		-0.038506		-0.238518		-0.063995		-0.076942
-17.024343		2.399659		-1.977692		0.532068		-0.373027		-0.521150		-0.135367		-1.329359		-0.020625		-0.383795		0.021598		-0.222786		-0.370456
-16.818021		2.850705		-2.457094		0.303675		-0.011370		-1.353843		0.504217		-1.480003		-0.376611		-0.293735		0.122366		0.281773		-0.421172
-16.522613		3.467544		-2.728300		-0.335475		-0.014717		-1.378642		0.741270		-1.357733		-0.401886		-0.481347		0.143903		0.259678		-0.023624
-16.495261		3.463755		-2.452178		-0.880288		-0.332459		-1.253163		0.391086		-0.671512		-0.518506		-0.255674		-0.046172		0.480183		0.106511
-16.422712		3.725740		-2.634684		-1.342878		-0.385109		-0.919406		0.105455		-0.548760		-0.531661		-0.294311		0.104711		0.407739		0.136067
-16.796581		3.418870		-2.392598		-1.363512		0.065843		-1.047867		0.061709		-0.523721		-0.321394		-0.255090		0.159593		0.454324		-0.104785
-16.716747		3.206827		-1.977136		-1.339520		-0.279868		-1.080924		-0.027689		-0.882388		-0.070731		-0.454312		0.396314		0.194044		-0.010071
-16.620067		3.545808		-2.492365		-1.640023		0.324374		-0.814960		-0.076424		-0.982534		-0.087453		-0.149860		0.071301		0.157722		0.135083
-16.327156		3.515976		-3.143522		-0.853402		0.468943		-0.901319		-0.242877		-1.132277		-0.109452		-0.145163		0.076392		0.322064		0.225221
-16.478755		3.343639		-3.314720		-0.365130		0.737485		-0.961394		-0.381678		-1.474871		0.033991		-0.449394		0.168755		0.241199		0.393484
-16.458609		3.080231		-3.172130		-0.043603		0.813734		-1.237667		-0.360681		-1.376633		0.231905		-0.422243		0.065019		0.072279		0.225011
-17.246532		3.020895		-3.039122		0.470866		0.749674		-1.229585		-0.394491		-1.153899		0.319990		-0.290123		-0.282813		-0.021216		0.171446
-18.887375		3.036716		-2.979919		0.702756		0.830650		-0.552197		-0.399264		-0.961810		0.471555		-0.413669		-0.807833		-0.160494		-0.087911
-22.293634		2.115433		-1.798129		0.394493		0.123689		-0.414294		-0.870198		-0.592989		0.415496		-0.261012		-1.143924		0.140651		-0.008228
-28.189546		-0.201019		-0.346336		0.185189		0.193253		0.377229		-0.515766		-0.494426		0.742900		-0.375416		0.001472		0.241592		-0.000555
-31.213030		-1.292823		-0.276407		-0.146085		0.429010		0.319602		-0.424722		-0.187494		0.132262		-0.341397		-0.407752		0.173495		0.100028
-32.051465		-1.654988		-0.297004		-0.528495		0.098038		-0.231476		-0.474987		0.177517		-0.062244		-0.435611		-0.210438		0.048945		-0.025990
-24.334558		-0.109801		-2.148840		-0.062043		-0.287274		0.158624		-0.585016		0.421269		0.456824		-0.255541		0.690986		-0.530374		-0.080519
-18.768150		-0.751429		-1.937301		-0.135493		-0.071704		0.289104		-1.504189		-0.123291		0.204015		-0.416132		0.312235		0.145057		-0.269651
-20.815431		-3.446085		-0.278420		-0.128945		0.250782		-0.407003		-1.195072		0.118381		-0.278804		-0.052967		0.011072		-0.317950		-0.437042
-20.515645		-4.064929		-0.018376		-0.760589		0.510522		-0.222589		-1.113549		0.319131		0.477443		0.096652		-0.337160		0.199152		-0.299311
-21.534632		-4.696664		0.816420		-0.502283		0.249331		-0.196964		-0.584582		0.094080		0.151324		0.103668		-0.455849		0.196507		0.148969
-20.271326		-4.514267		0.154747		-1.142240		-0.038298		-0.557205		-0.726169		0.453025		-0.021409		-0.476546		-0.613037		-0.135808		-0.136316
-20.768518		-3.989588		0.685676		-0.716278		0.186844		-0.819255		-0.438285		0.258827		0.148513		-0.207782		-0.605944		0.266389		0.190211
-20.465884		-3.937877		0.890930		-1.018962		-0.015684		-0.941748		-0.442026		0.261185		-0.094077		0.444120		-0.276826		0.002761		-0.139403
-20.529921		-4.126647		0.363993		-1.002041		-0.095921		-0.313738		-0.424724		0.500725		0.121628		0.023632		0.025083		0.216820		-0.039706
-20.512239		-4.217629		0.546264		-0.645091		0.006242		-0.865573		-0.753208		0.572095		0.143178		0.081428		0.025609		0.440383		0.000004
-20.472682		-3.698908		0.739852		-0.796385		0.208128		-0.743950		-0.860636		0.738681		0.014528		-0.221344		-0.427631		0.013701		0.123215
-20.505085		-3.622668		0.563854		-0.680461		-0.211685		-0.534831		-1.124112		0.075099		-0.253566		0.304878		-0.073854		0.192063		0.092372
-20.761348		-2.946463		0.232397		-0.566570		-0.067417		-0.274683		-0.594194		0.819642		-0.228201		-0.413038		-0.559093		0.053254		0.226746
-19.409426		0.447408		-0.120827		0.230211		0.722168		-0.128509		-0.936609		0.372624		-0.163610		-0.196570		-0.202686		0.017210		0.007181
-16.906130		1.211200		-2.198531		1.986702		0.028710		-0.117916		-0.785335		-0.004826		0.060060		-0.884601		-0.256742		-0.458908		-0.174596
-17.110202		1.475773		-1.636182		1.432468		0.285403		-0.497247		-0.815864		0.119533		-0.030521		-0.691214		-0.171984		-0.102706		-0.106641
-17.116389		1.579053		-2.188140		1.921148		0.025191		-0.238800		-0.685266		-0.380992		0.301757		-0.787570		-0.030121		-0.139223		-0.134705
-18.037722		1.720058		-1.566375		1.701505		0.129413		-0.375159		-0.703046		-0.305914		0.328158		-0.680429		-0.110598		-0.293092		-0.090772
-18.235784		1.545939		-0.992839		1.774307		-0.785168		0.234488		-0.443470		-0.823480		0.371177		-0.468968		-0.171864		-0.443101		0.078549
-17.912769		1.621158		-1.292400		1.559250		-0.605993		0.262615		-0.407029		-0.913774		0.507563		-0.613883		-0.050488		-0.374939		-0.213543
-18.242324		1.573792		-1.071887		1.778502		-0.618362		-0.004508		-0.313748		-0.847339		0.320474		-0.431595		-0.039773		-0.341792		-0.211724
-18.221796		1.783028		-1.355298		1.875797		-0.679014		0.370058		-0.676795		-0.879301		0.448463		-0.571036		-0.149373		-0.217659		-0.217302
-18.486993		2.405152		-1.897658		1.790847		-0.040298		-0.297710		-0.421476		-0.869859		0.407171		-0.907056		0.036681		-0.141990		-0.397667
-17.955206		2.119379		-2.163355		2.076568		-0.052578		-0.583804		-0.151718		-1.073655		0.647696		-0.979138		-0.239360		0.134342		-0.553974
-18.071249		1.952715		-1.988116		2.059714		0.224467		-0.909941		0.120526		-1.100951		0.523492		-0.781420		-0.375372		-0.105077		-0.238541
-20.155534		0.137226		-0.498394		1.103329		-0.161925		-0.166890		-0.145687		-0.340460		0.308487		-0.007023		-0.494505		-0.437014		-0.113209
-21.289999		-0.794892		0.201467		1.470185		-0.277369		-0.072004		-0.215217		0.172978		0.175145		0.003531		-0.874091		-0.189824		-0.029671
-18.615014		0.269050		-0.741475		2.037349		-0.516633		-0.015451		-0.688329		-0.026176		-0.006547		-0.812221		-0.131098		-0.503582		-0.159249
-18.323131		0.960121		-1.149804		1.945758		0.057242		-0.644464		0.248479		-0.768946		0.386535		-1.243843		-0.323373		-0.279471		-0.229347
-18.004485		1.442483		-1.264841		2.016824		-0.552097		-0.858513		-0.278268		-0.808557		0.418797		-0.922459		-0.164476		0.157745		-0.281544
-18.683293		1.450627		-1.636163		2.553233		-0.526408		-1.180597		-0.590821		-0.495252		0.326352		-0.910103		0.075418		0.447994		-0.283158
-20.035794		1.635051		-0.864835		2.554742		-0.526588		-1.583205		-0.646029		0.069302		0.494988		-0.974349		0.313901		0.523544		-0.655464
-20.642160		1.459466		0.073993		1.953807		-0.429963		-1.940821		-0.923817		0.592418		0.898361		-1.159737		0.313817		0.160054		-0.782747
-22.328558		2.047084		0.418946		0.637479		-0.438746		-1.724133		-0.013425		0.636825		0.680228		-0.788084		0.430689		0.118512		-0.603765
-22.116154		2.700010		0.307803		0.226185		-0.394452		-1.650661		0.393104		0.395057		0.147578		-0.541505		0.484031		0.008367		-0.733410
-21.855931		2.396932		0.260523		0.473184		-0.435150		-1.652165		0.221434		0.417832		0.209702		-0.462732		0.230491		0.126487		-0.850294
-22.282870		2.421532		0.059422		0.734264		-0.468916		-1.681962		0.077848		0.593673		0.292433		-0.317225		0.328203		0.064244		-0.804023
-21.851407		2.633964		-0.107948		0.756539		-0.231488		-1.874173		0.017466		0.555655		0.045601		-0.327871		0.404296		0.033685		-0.719905
-22.437468		2.424974		0.434072		0.831612		-0.221018		-1.955780		-0.043044		0.307391		0.323032		-0.446208		0.711246		-0.125064		-0.884580
-23.400366		2.222409		0.625312		1.064171		-0.238954		-2.006237		0.156177		0.369925		0.457320		-0.536322		0.805154		0.096458		-0.890852
-25.192084		2.282715		0.515618		1.473794		0.073852		-1.612561		-0.164218		0.239649		0.294063		-0.678769		0.533822		0.251511		-0.591787
-27.023336		1.970880		0.751266		0.751275		0.378509		-1.497470		-1.096648		0.134240		0.069191		-0.040906		0.387349		-0.069844		-1.055273
-23.066494		1.822962		-2.472502		-0.768463		0.744277		-0.103878		-0.357470		-0.008317		-0.055506		-0.299925		0.027870		-0.416490		-0.471285
-22.937377		0.871919		-0.976799		0.216093		0.907646		0.869970		-0.449478		-0.481802		0.129525		-0.312872		-0.338589		-0.228332		-0.285613
-22.448471		1.703794		-1.354201		-0.006173		0.896422		0.037132		-0.096104		-0.180515		-0.309027		-0.048561		-0.251370		-0.081153		-0.619423
-21.788897		2.823544		-1.591313		-0.418334		1.152011		0.161871		0.116857		-0.512416		-0.085835		-0.711016		-0.041074		-0.058970		-0.571833
-21.697381		3.118718		-1.864589		0.464192		0.737050		-0.039309		0.175721		-0.668851		-0.239348		-0.268470		-0.235071		0.054469		-0.529354
-20.160515		3.298126		-3.144443		1.414531		0.467104		-0.268270		0.129307		-0.934349		0.230330		-0.199449		-0.455598		-0.023471		-0.247941
-19.610677		2.599703		-2.817621		1.618579		0.280210		-0.154177		-0.013228		-0.997512		0.479374		-0.346142		-0.652376		0.003634		-0.317855
-19.121572		2.253425		-3.062638		2.639689		0.372182		-0.733904		-0.197455		-0.736090		0.496671		-0.547891		-0.520434		0.418729		-0.375848
-19.433539		1.889364		-2.339877		2.466458		0.120762		-0.554343		-0.219623		-0.428607		0.381406		-0.914427		-0.201481		0.342834		-0.659233
-19.174087		1.923261		-2.366448		2.894141		-0.520183		-0.349405		-0.228717		-0.211823		0.356117		-1.077463		0.257678		0.145855		-0.650719
-19.033006		1.519786		-2.347831		3.151255		-0.484437		-0.435734		-0.144600		-0.174252		0.172088		-0.785935		0.219499		0.093840		-0.763186
-18.942440		0.952980		-2.233105		3.567408		-0.797149		-0.318502		-0.101739		0.018737		-0.019750		-0.836625		0.368164		-0.207135		-0.649337
-19.188138		0.893506		-2.090125		3.056826		-0.364877		-0.389594		0.230204		-0.139554		-0.007030		-0.806349		0.299570		-0.149372		-0.447185
-18.884057		0.755659		-2.031558		3.043112		-0.678781		-0.374215		0.001946		0.018226		0.016581		-0.795309		0.464181		-0.297188		-0.417698
-18.967842		-0.154077		-0.510111		1.753202		-0.154822		-0.544520		-0.322372		0.506683		-0.467191		-0.407956		0.232334		0.069084		-0.290772
-20.222556		-2.009504		0.844755		0.917416		0.438361		-0.411339		-0.856318		0.336983		-0.340723		-0.144811		0.126500		0.109473		-0.600223
-20.521781		-3.639394		0.728401		-0.461281		0.036921		-0.078657		-0.718422		0.577210		0.015571		0.132093		0.028678		0.235244		-0.040610
-20.691765		-3.561778		0.777481		-1.021373		0.074963		-0.581890		-0.579010		0.562048		0.002473		-0.318520		-0.556811		0.253952		0.242896
-20.725093		-3.611694		0.282299		-1.019042		0.498752		-0.280414		-0.332040		0.480859		-0.412839		-0.319605		-0.220968		0.071960		0.416957
-21.256540		-4.155705		0.843456		-0.510830		0.519768		-0.291521		-0.284351		-0.178233		-0.398622		-0.302479		0.012321		0.170393		-0.114820
-21.270874		-3.974549		0.784837		-1.080879		0.231414		-0.377693		-0.553483		0.377332		0.124659		-0.083270		0.120298		0.459910		0.016490
-21.918358		-4.079915		0.734424		-1.020939		-0.261977		-0.505024		-0.055116		0.480819		-0.080704		-0.301033		-0.296277		0.446844		0.069977
-21.768541		-4.084586		1.025543		-0.792111		0.110311		-0.765814		-0.660622		0.496325		-0.098611		0.052764		0.405958		0.453012		0.247002
-21.585000		-3.570641		0.502836		-0.388309		0.504192		-0.669522		-0.557633		0.894207		0.145374		-0.188602		0.071132		0.384637		-0.112647
-21.796979		-3.093722		0.565078		0.166340		0.206568		-1.072727		-1.109898		0.046991		-0.448450		0.155838		-0.142315		0.075976		-0.563220
-21.981242		-1.559109		1.245691		0.781472		0.748019		-0.569083		-0.341856		1.208993		-0.635888		-0.220639		-0.015339		-0.121088		0.049972
-20.556125		0.005373		-0.148727		1.414117		0.407030		-0.246681		-0.051585		0.409182		-0.116505		-0.222883		-0.002208		-0.126122		-0.511521
-20.967972		0.227200		-0.652130		2.334747		0.068982		-0.080239		0.033095		0.365826		-0.243351		-0.281585		0.088574		-0.069005		-0.558641
-20.663650		0.446391		-0.823012		3.095479		-0.637771		-0.106831		0.193832		0.226660		-0.032221		-0.509581		0.330010		-0.165494		-0.681034
-20.284818		0.437841		-0.885802		2.957300		-0.403106		-0.176930		-0.086824		0.329489		-0.034627		-0.785985		0.515007		-0.191067		-0.480500
-20.359148		0.781376		-0.795592		2.434533		0.074700		-0.116089		-0.529432		0.405833		0.059310		-1.014592		0.220945		0.206928		-0.596748
-20.800468		1.579762		-0.468020		1.235531		0.157029		0.515874		-0.681093		-0.179617		0.033263		-0.733340		0.158927		-0.105125		-0.419938
-22.232569		2.727083		-0.228911		0.914408		-0.466435		0.468348		0.144161		-0.162972		-0.259827		-1.335612		0.270289		0.141727		-0.554897
-22.432293		2.978360		0.175705		0.456965		-0.893505		0.236840		0.241326		-0.023440		-0.075553		-0.992856		-0.055056		-0.066133		-0.488363
-22.639839		3.066121		0.252542		0.784587		-1.089653		-0.179741		-0.236852		0.020227		0.249894		-0.601242		-0.116712		-0.211657		-0.516280
-22.969853		3.223794		0.624460		0.614564		-1.198479		-0.315899		-0.027898		-0.203064		0.026986		-0.339222		0.011717		0.032918		-0.672184
-22.769353		3.145815		0.781632		1.060852		-1.318852		-0.782929		-0.219523		-0.324550		0.266753		-0.338799		-0.193658		0.036897		-0.366394
-23.318997		3.323869		0.884213		1.019708		-1.358753		-0.525381		0.011613		-0.588320		-0.144047		-0.340810		0.141280		-0.006795		-0.447088
-23.066270		3.308795		0.887860		1.158801		-1.267264		-0.402647		0.011064		-1.050093		-0.308271		-0.299069		0.151470		-0.038273		-0.365931
-22.656298		3.401062		0.972158		1.208941		-1.594733		-0.988541		-0.106410		-0.649512		-0.013347		-0.341475		-0.146404		-0.047763		-0.396244
-21.298384		3.501325		0.662382		0.791344		-2.251527		-1.333598		-0.023314		-0.299161		-0.069222		-0.002039		-0.378205		-0.039050		-0.417119
-20.618010		3.287420		0.403912		0.681183		-2.490033		-1.534548		0.248592		-0.420983		0.216878		-0.178365		-0.513087		-0.117998		-0.278215
-19.483561		3.233708		-0.107311		0.280720		-2.461944		-1.234200		0.547926		-0.458994		-0.046518		-0.068110		-0.547075		-0.025773		-0.242918
-18.849348		3.256173		-0.292410		-0.283359		-2.726069		-0.862153		0.762494		-0.503108		-0.135901		-0.292825		-0.511767		0.103168		-0.090396
-17.619966		2.927625		-0.509189		-0.641153		-2.647382		-0.745334		0.710729		-0.502246		-0.489697		0.009533		-0.465833		0.154342		-0.029034
-16.762031		2.216427		-0.206929		-1.049759		-2.502028		-0.691875		0.572742		-0.037037		-0.503207		-0.114258		-0.062637		-0.065619		0.379756
-16.714134		2.361044		-0.514273		-0.862938		-2.488160		-0.865134		0.673513		-0.293106		-0.664104		0.010020		-0.001183		0.022171		0.232866
-16.011629		2.125450		-0.647470		-1.120732		-2.108591		-0.496332		0.363648		-0.413699		-0.411224		0.123408		0.112559		-0.156202		0.110430
-15.988197		2.350090		-0.878483		-1.157071		-2.105240		-0.326859		0.213984		-0.666177		-0.209091		0.004540		0.401500		-0.102669		-0.006391
-15.831706		2.751608		-2.026742		-0.879671		-1.436778		-0.578788		0.213652		-0.629938		-0.157620		-0.259714		0.636450		-0.550469		0.136387
-15.899172		2.671978		-2.022075		-1.156182		-0.693590		-0.768789		0.305964		-0.853658		-0.072285		-0.264710		0.482018		-0.444853		0.168595
-17.118097		2.869287		-1.869872		-1.440446		0.027296		-1.298378		0.642580		-0.916956		-0.287884		0.095048		0.376731		-0.268589		0.095044
-18.217707		2.295078		-1.714258		-0.798783		0.198603		-1.284211		0.805735		-0.672879		0.164677		0.295559		-0.022506		-0.339241		0.156728
-18.718248		-0.307868		-0.897763		0.457669		-0.569180		-0.987166		-0.057855		0.271654		0.187806		0.405607		0.283691		-0.611360		-0.450201
-19.055741		-3.234622		-1.774128		0.618279		0.015725		-0.530659		-0.151234		0.258652		0.114981		0.411982		-0.076486		-0.461850		-0.304734
-19.686045		-3.631064		-1.543806		0.617318		-0.142651		-0.787268		-0.483776		-0.100724		-0.044558		-0.100189		-0.012297		-0.333219		-0.361439
-20.047875		-3.725566		-1.822079		0.650630		0.270441		-0.534016		-0.263607		-0.523453		-0.139134		-0.099211		0.031662		-0.032430		-0.211484
-20.091250		-3.788980		-1.736306		0.199040		0.081862		-0.566314		-0.736678		-0.143316		0.124802		-0.291003		0.206323		0.023905		-0.094009
-20.176318		-3.222758		-2.278896		0.125821		0.339663		0.008285		-0.205717		-0.200383		0.318532		-0.218016		-0.340329		-0.340857		-0.574540
-20.167803		-2.511411		-2.013233		-0.301428		-0.122916		-0.306315		0.136565		-0.210463		0.041753		0.069099		0.284950		0.050530		-0.563001
-21.368730		-1.803820		-1.351995		-0.636920		-0.721453		-0.561535		-0.220861		-0.384597		-0.406581		-0.150004		0.040217		0.039654		-0.333727
-22.649207		-1.398013		-1.501167		-0.986756		-0.760484		-0.038057		0.009797		-0.322849		-0.254784		-0.334046		0.201083		0.368513		-0.007107
-23.113933		-1.301585		-1.325666		-0.844841		-1.462652		-0.449988		0.219409		0.138255		-0.078955		-0.430143		0.230457		0.149201		0.249044
