-20.191546		-3.806920		0.520880		0.211413		-1.710414		-0.098364		0.062766		-0.498403		0.240539		-0.198682		-0.339333		-0.062675		0.336422
-20.330838		-4.165613		0.834053		0.434084		-0.975654		0.245727		0.286360		-0.287806		0.049793		-0.151346		0.143366		0.403771		0.110742
-20.449800		-4.463995		0.181453		0.559055		-0.797511		0.139705		0.548521		0.016923		0.099173		0.034250		-0.177919		-0.024810		-0.335074
-19.340095		-4.449472		-0.152362		0.006300		-1.673131		0.103566		0.063170		-0.218533		0.429982		-0.228200		-0.261762		0.249973		0.142215
-19.479045		-4.163882		0.093154		1.028922		-0.682006		-0.138382		-0.129208		-0.360622		-0.213150		-0.618752		-0.642036		0.206259		-0.139544
-20.307555		-3.391082		0.408808		0.271297		-1.208798		-0.187047		-0.082903		-0.397159		-0.139676		-0.349151		-0.062119		-0.031252		-0.253671
-21.953724		-2.184362		1.288204		1.528837		-0.535787		0.054035		0.108774		-0.186443		0.039133		0.012915		0.128173		0.001179		0.090349
-19.976230		-0.108672		0.971751		1.941018		-0.655333		0.404014		0.253579		0.323471		-0.414531		-0.158475		-0.346770		-0.211172		0.089043
-19.588917		-0.758392		1.196402		1.915209		-1.346035		0.241052		0.173571		0.238977		-0.599198		0.371349		-0.081040		0.080768		0.319466
-20.353122		-0.472849		1.325521		1.825507		-1.129724		0.051659		0.311246		0.066712		-0.322894		0.196643		-0.188996		0.275484		0.409901
-21.400286		-0.211358		1.939921		1.503416		-0.700825		0.236144		0.064325		-0.004365		-0.406232		0.706830		-0.305496		-0.017744		0.232728
-21.931330		-0.728976		1.989515		1.535515		-0.619752		0.716810		0.760658		-0.148911		-0.593881		0.200508		-0.578582		-0.032107		0.325147
-21.565865		-1.601909		0.943814		1.210677		-0.837866		0.771234		0.248457		0.049662		0.278113		0.159927		-0.573191		-0.074964		0.367219
-21.100240		-1.907450		0.675017		0.718235		-0.873146		0.525226		-0.199230		-0.242531		-0.096631		0.271959		-0.230820		0.183562		-0.058675
-21.484812		-1.622024		0.498813		0.474409		-1.336322		0.106540		0.003888		0.084648		-0.115739		0.281341		-0.517197		0.187337		0.375186
-20.680855		-1.276682		0.521613		0.613946		-1.548324		-0.069396		0.180292		-0.128633		-0.235374		0.628225		-0.392338		0.207853		0.130511
-20.651266		-1.809807		0.141469		0.519469		-1.777204		-0.166827		0.668367		0.223624		-0.590660		0.544733		-0.188730		-0.021983		0.192981
-19.333742		-0.745257		0.451369		0.883024		-1.117094		-0.554965		0.317554		0.443590		0.060979		0.300587		-0.639776		0.227260		0.109315
-19.125008		-0.444280		0.574769		0.926077		-1.268930		-0.831440		0.320740		0.559432		-0.206859		0.463974		-0.547128		0.151591		0.316522
-18.467946		0.080212		0.447146		0.759568		-1.241806		-0.674097		0.514935		0.135457		-0.180821		0.782316		-0.033762		-0.025446		0.202036
-17.131052		0.501729		0.289532		0.036859		-0.867453		-0.572764		0.030039		0.372782		-0.071302		0.250948		0.081190		0.046450		0.439411
-16.621959		0.777485		0.063082		-0.316995		-0.625512		-0.914573		-0.415717		0.791389		-0.145700		0.158711		-0.107646		0.197084		-0.015044
-16.410563		0.709917		-0.509454		0.221787		-1.021881		-1.330097		-0.148650		0.771512		-0.287432		0.215811		-0.256274		0.292115		-0.085721
-15.840198		0.879306		-1.082534		0.383532		-1.396567		-1.139896		-0.312032		0.552892		-0.317891		0.490038		-0.242811		0.425203		-0.297125
-15.515907		0.815826		-1.234722		0.363875		-1.417087		-1.013887		-0.613060		0.585818		-0.195973		0.455864		-0.059538		0.455684		-0.353300
-15.441032		0.742732		-1.050886		0.312357		-1.244747		-1.196334		-0.573233		0.424043		-0.100843		0.442896		0.008412		0.444220		-0.338194
-15.752723		0.886787		-0.980405		0.339587		-1.198688		-1.250913		-0.586093		0.373864		-0.232746		0.439815		0.053912		0.526835		-0.258205
-16.029485		0.788698		-0.615500		0.350404		-1.186555		-1.299432		-0.572517		0.413751		-0.280803		0.398120		-0.042682		0.478723		-0.188988
-16.411523		1.027159		-0.667094		0.476215		-1.156195		-1.066236		-0.390812		0.267289		-0.412034		0.282033		-0.049602		0.312522		-0.076924
-16.352926		0.375007		0.061304		0.250389		-0.684370		-1.151623		-0.114581		-0.055752		-0.427125		0.012718		0.010024		0.108546		0.070141
-17.137453		0.609154		0.417129		0.797016		-0.875701		-0.636057		-0.335705		-0.160131		-0.650201		-0.151046		-0.225896		-0.105092		0.096041
-18.555944		0.994392		0.857342		1.241844		-1.284786		-0.142858		-0.513923		0.210323		-1.055528		-0.023307		-0.420526		0.054904		0.021241
-27.216230		0.442110		1.224141		1.440487		-0.108286		0.234635		0.104521		0.487989		-0.282869		0.018194		0.060905		0.240831		0.268286
-29.772900		0.073839		1.262743		1.484487		0.513020		0.323543		0.313168		0.250454		-0.057434		0.404547		0.446150		0.294935		0.040974
-30.894283		-0.258845		1.370148		1.150212		0.650043		0.577631		0.458598		0.170720		0.519916		0.247126		0.068115		0.054956		0.279069
-20.868708		-0.534372		-0.447369		0.192483		-1.521369		0.657413		-0.582188		-0.273979		0.196548		-0.651563		-0.297002		-0.340549		-0.394798
-22.747041		-2.620258		0.490480		1.016884		-0.661515		0.533877		0.328803		0.194879		0.456110		0.029755		-0.001233		0.391206		0.219461
-21.865925		-2.321315		0.369113		1.745224		-0.250822		0.438556		0.602350		-0.128769		0.418566		0.657978		0.208030		0.043021		0.222110
-21.340529		-0.223473		0.347783		1.828620		-0.452438		-0.219938		0.275232		-0.097747		-0.504819		0.265199		0.263932		-0.407052		0.199356
-20.723925		0.229195		-0.349276		1.974512		0.000960		-0.452422		-0.423136		0.996279		-1.031309		-0.009654		0.201647		-0.188151		-0.087729
-20.290351		0.740840		-0.651334		1.458558		0.352876		-0.584310		-0.841516		1.122712		-1.000565		-0.238818		0.023420		-0.008155		-0.245684
-20.475156		1.382844		-0.850957		1.082311		0.815471		-0.582514		-1.197777		0.958798		-0.766146		-0.464360		-0.295292		0.092984		-0.190864
-20.732484		1.956839		-0.910083		0.785802		1.172208		-0.306784		-1.592880		0.818705		-0.656281		-0.560370		-0.508581		0.052035		-0.104085
-20.992826		2.413412		-0.950575		0.526737		1.336013		-0.199905		-1.700014		0.487778		-0.313723		-0.784201		-0.559977		-0.044851		-0.058147
-21.204948		2.696846		-1.159838		0.446119		1.351397		-0.019617		-1.639070		0.397900		-0.313449		-0.734195		-0.666572		-0.083848		-0.144416
-21.441241		2.738803		-1.306499		0.590869		1.272519		0.043856		-1.560651		0.304592		-0.110051		-0.813274		-0.484574		-0.157254		-0.300780
-21.624037		2.523903		-1.336389		0.886539		1.105061		-0.048362		-1.224513		0.187926		0.029893		-0.778893		-0.570916		0.000232		-0.477804
-22.231680		2.302901		-1.401269		1.048754		0.787521		-0.459319		-0.810964		0.186154		0.138861		-0.544648		-0.594005		0.214628		-0.540651
-25.502709		1.394474		-0.935713		0.694220		1.009678		-0.337268		-0.682501		0.251580		0.475894		-0.391529		-0.577915		0.342659		-0.305058
-30.464577		-0.026052		0.721708		0.626066		0.988111		-0.131062		-0.013840		0.535062		0.377193		-0.150687		0.139100		0.448612		0.161977
-31.369859		-0.300005		0.800731		0.279705		0.586478		0.301257		0.039435		0.415377		0.360165		0.497693		0.528289		0.343884		-0.071632
-32.162831		-1.369110		0.609977		0.294883		0.578270		0.330540		0.299823		0.350623		0.136236		-0.327936		0.001503		0.469505		0.090832
-24.060720		-1.174444		-1.567680		0.522743		-0.585572		0.628566		0.511970		-0.333312		-0.055205		0.122934		-0.344525		-0.104512		0.022077
-17.359204		-1.518323		-0.691102		-0.123810		-1.021040		-0.223684		0.105350		-0.733148		-0.203507		-0.341877		-0.515530		-0.309856		-0.222071
-20.633020		-0.947126		0.142997		1.434056		-0.404540		-0.291100		0.183039		0.036062		-0.356203		-0.012799		0.062510		-0.076294		0.261396
-18.525072		2.310971		-0.974849		0.339986		0.191520		-0.745642		-1.210736		0.000052		-0.272147		-0.576759		0.024069		-0.333819		0.278629
-18.493092		2.260461		-1.189364		-0.071210		0.093777		-0.617365		-1.242748		0.132363		-0.112772		-0.175073		0.244092		-0.412568		0.112121
-18.237340		2.607864		-1.354056		-0.548497		-0.033831		-0.466138		-1.423220		0.219863		-0.337561		0.177678		0.459993		-0.381453		0.098746
-17.921777		2.837055		-1.554538		-0.975689		-0.350439		-0.298258		-1.165540		0.252885		-0.497539		0.269478		0.538353		-0.259555		0.095455
-17.783971		2.934797		-1.739585		-1.292450		-0.344709		-0.298331		-0.848930		0.357948		-0.753650		0.263041		0.590541		-0.252539		0.032083
-17.739908		2.817757		-1.658859		-1.632103		-0.311009		-0.238889		-0.665859		0.344660		-0.692350		0.127571		0.476322		-0.134627		-0.063632
-17.692293		2.649469		-1.517286		-1.679455		-0.254994		-0.303391		-0.650941		0.330717		-0.503781		-0.120793		0.516680		-0.178448		0.037487
-17.877379		2.906853		-1.781921		-1.771908		-0.056606		-0.377027		-0.826195		0.524826		-0.467807		-0.279007		0.556284		-0.069169		0.032020
-18.162192		2.977005		-1.663083		-1.834894		0.022875		-0.271867		-0.999847		0.473389		-0.244836		-0.330140		0.505964		-0.151898		0.280155
-18.752560		3.551193		-1.833099		-1.860900		0.235509		-0.114146		-1.204248		0.445600		-0.168923		-0.229149		0.260882		-0.026058		0.503017
-19.276219		3.757297		-1.679320		-2.040552		0.193710		0.270971		-1.412251		0.373264		-0.179248		-0.011309		0.159016		0.117603		0.423239
-19.793003		3.698047		-1.386263		-1.884232		0.184813		0.445145		-1.507221		0.222483		-0.108772		0.192651		0.052157		0.233099		0.366442
-20.597367		3.803754		-0.858010		-1.933179		0.156135		0.691764		-1.585883		0.085319		-0.265067		0.715753		0.116327		0.062403		0.058092
-21.161312		3.872150		-0.830502		-1.839081		0.535970		0.585721		-1.767120		0.236081		-0.368016		1.101346		-0.009522		-0.153365		0.002020
-21.758684		3.841933		-0.519756		-1.614943		0.629086		0.524761		-1.857753		0.195189		-0.139988		1.100315		-0.155690		-0.385311		0.099980
-22.356397		3.709348		-0.557511		-1.434755		0.817082		0.957900		-1.735217		0.048182		-0.215021		0.779378		-0.276976		-0.121872		0.322356
-23.955413		3.081077		-0.447664		-1.155114		0.500203		1.027874		-1.037065		0.018835		-0.095127		0.173064		-0.052510		-0.072189		0.449547
-27.555818		0.239434		-0.322013		-0.423071		0.397408		0.416061		-0.565837		0.422237		0.403035		0.161084		-0.011564		-0.077443		0.183730
-31.024432		-0.670384		0.100713		-0.164883		0.487456		0.330678		-0.024289		-0.345499		0.036756		0.441250		-0.286126		-0.130145		-0.042510
-32.720555		-1.849347		0.027115		-0.165748		0.194026		-0.212144		0.130314		0.222333		0.278490		0.009866		-0.085687		0.091284		0.238237
-32.443084		-1.891222		-0.282833		-0.226401		0.281609		0.171352		0.083588		-0.206122		0.012802		-0.315372		-0.207611		0.077182		-0.042673
-31.406274		-2.203996		0.384717		-0.361242		-0.111637		0.037472		-0.270778		0.180962		0.030529		-0.193570		-0.053049		-0.168249		0.182172
-23.707913		-1.029476		-2.108900		-0.514152		-0.261127		0.085406		-0.782851		-0.033991		-0.058918		-0.198811		-0.046519		-0.175278		0.236022
-20.910300		-0.782307		-2.144789		-0.539998		-0.112834		0.154236		-1.100007		0.005919		0.146050		-0.073802		-0.098809		-0.122401		0.337333
-20.830747		-1.452915		-0.853406		-0.814593		-0.004382		-1.142104		-1.052949		-0.245709		0.003167		-0.181860		-0.701030		0.116401		0.086291
-19.188561		-2.960278		-0.767095		-0.894032		0.504137		-1.176751		-0.579262		0.419423		0.135760		-0.025442		-0.580768		0.227208		0.229245
-19.501523		-3.201714		-0.273191		-1.118029		0.138219		-1.021394		-0.053905		0.031060		0.352408		0.197978		0.149792		0.596419		0.227457
-19.803155		-2.813690		0.091659		-1.277828		0.393426		-1.079622		0.051225		-0.639476		-0.268495		-0.448835		-0.702296		0.180365		0.027793
-20.443282		-2.688816		0.499163		-1.010688		0.266527		-0.646562		0.434339		0.069746		-0.332445		-0.248351		-0.087258		0.231704		-0.053009
-21.327475		-3.586508		0.296994		-0.958488		0.810028		-0.729571		0.152841		-0.204058		-0.218770		-0.581511		-0.785073		0.048639		-0.138056
-22.167474		-3.610342		0.937315		-0.873639		0.672152		-0.611568		0.121305		-0.183907		-0.216358		-0.197714		-0.361826		0.074572		-0.278663
-22.278358		-3.655628		0.964485		-0.760065		0.516369		-0.807618		0.261768		-0.144845		-0.000615		0.075005		-0.301302		0.331388		-0.354021
-22.383689		-3.149948		0.697603		-1.270052		0.194695		-0.408912		0.676806		-0.105357		0.145366		0.032419		-0.408360		0.287804		-0.300431
-21.682224		-2.948126		0.891348		-0.929293		0.466569		-1.146345		0.261543		-0.308847		0.125766		-0.249701		-0.030374		0.428030		-0.247467
-21.830276		-3.328743		0.925983		-1.371135		0.146462		-0.550041		0.588187		-0.522844		0.043708		0.226042		0.082021		0.200518		-0.295549
-21.420815		-3.317573		0.285370		-1.366450		0.581310		-0.742934		0.484403		-0.211485		-0.103603		-0.392599		-0.361049		0.109226		0.128907
-20.697298		-2.864367		-0.103305		-1.512522		-0.064580		-0.503629		0.934823		-0.047404		-0.056317		-0.055407		0.102024		-0.109311		-0.269276
-21.120186		-2.721652		0.189917		-1.202134		0.173432		-0.291870		0.436753		0.031701		0.159287		0.002356		-0.070783		-0.192340		-0.104151
-22.550584		-2.365309		0.379843		-0.683882		0.476747		-0.257928		-0.065305		-0.137402		-0.112813		-0.190249		-0.276310		0.086144		-0.557382
-21.106624		0.728793		1.004414		0.604895		0.879402		-0.294228		-0.438573		-0.083578		-0.142430		0.057483		-0.711839		0.380521		-0.453609
-19.453969		0.062700		1.213188		0.480744		0.378108		-0.668769		-0.462729		0.183228		-0.206860		-0.124575		-0.868597		0.867484		-0.174100
-19.140093		0.020932		0.810736		0.861846		0.081153		-0.895024		-0.260993		0.151358		-0.456477		-0.111448		-0.773964		0.903791		-0.317540
-18.910481		-0.292508		0.836343		1.170179		-0.092409		-0.958696		-0.280939		0.253760		-0.649322		-0.179907		-0.632453		0.642395		-0.370513
-19.343094		-0.277216		0.857935		1.473671		-0.239875		-0.781311		-0.234949		0.041320		-0.842146		-0.014233		-0.662624		0.421127		-0.124685
-19.261206		-0.395315		0.657452		1.792034		-0.498483		-0.679253		-0.188132		-0.042412		-0.631649		-0.213710		-0.388599		0.175764		-0.110783
-19.755563		0.181986		0.246667		2.024893		-0.573534		-0.694651		0.040384		-0.115413		-0.514394		-0.346489		-0.113979		-0.043725		0.085379
-20.308344		0.456997		0.068877		2.184439		-0.555406		-0.592610		-0.213940		0.105178		-0.711042		-0.157615		-0.117741		-0.001655		0.156197
-20.242799		0.388484		0.021416		2.173880		-0.463038		-0.419902		-0.388233		0.233970		-0.683282		-0.208856		-0.107784		-0.030473		0.190647
-20.261501		0.361799		-0.020159		2.284512		-0.564046		-0.505314		-0.334476		0.333200		-0.636098		-0.062877		-0.162747		0.052892		0.218347
-20.340391		0.303143		0.044004		2.122037		-0.469663		-0.500300		-0.257686		0.322037		-0.512861		-0.120324		-0.114257		0.047145		0.227760
-20.394973		0.301348		0.025171		2.026618		-0.404561		-0.630550		-0.122659		0.239594		-0.393338		-0.237868		-0.018288		-0.060537		0.277804
-20.736973		0.351923		-0.035912		2.180139		-0.490092		-0.575865		-0.058696		0.138094		-0.348025		-0.351488		0.142318		-0.118609		0.352159
-21.531548		0.769695		-0.233411		2.256428		-0.546852		-0.618903		0.048266		0.066277		-0.436456		-0.232127		0.104699		-0.080101		0.311231
-22.233397		0.805590		-0.373570		2.689908		-0.987965		-0.353989		0.148754		-0.113664		-0.393471		-0.179322		-0.022458		0.172295		-0.034450
-23.831521		0.446381		-0.469700		2.696528		-1.151367		-0.487666		0.358542		-0.327180		0.001676		-0.179001		-0.101963		0.155313		-0.363038
-29.862100		-0.090128		0.756262		1.442707		0.413538		0.014667		0.646380		0.299576		0.480698		0.315835		0.005066		0.444845		-0.212616
-31.209466		-0.699853		0.818544		0.869485		0.420942		0.366306		0.370161		-0.139957		-0.133789		0.207637		0.168725		0.349254		0.242114
-32.460100		-1.621818		0.230424		0.237962		0.124931		0.048199		0.335642		0.010712		0.188403		-0.032669		-0.508924		-0.215504		0.020762
-22.231499		-0.526310		-0.333996		0.495616		-1.724592		0.322098		-0.281091		-0.235122		-0.307349		-0.054496		0.110492		-0.425794		-0.135167
-24.061257		-0.690367		-0.122019		1.225903		-1.297797		-0.167238		-0.223278		0.263322		-0.483485		-0.226589		0.353965		-0.599402		-0.389743
-28.761726		-2.951445		0.980010		1.716198		-1.012520		0.832660		-0.043445		-0.006666		-0.347057		0.051903		0.014346		-0.435392		0.219645
-29.970027		-3.175145		0.719397		0.964096		-0.170320		0.601616		-0.306346		-0.188474		-0.951433		0.164684		-0.025750		-0.006227		-0.124810
-27.788081		-2.436476		0.951851		0.424050		-1.106438		-0.227288		-0.038318		-0.015847		-0.516856		0.439722		-0.170805		0.179563		0.188218
-19.441314		-0.203188		0.522583		1.583363		-1.856203		-0.116602		-0.343814		0.119274		-0.860732		0.600736		-0.290529		0.227338		-0.056134
-19.286231		-0.005425		0.363118		1.697953		-1.621365		-0.152202		-0.206106		0.111620		-0.578424		0.390946		-0.222934		0.119929		-0.067501
-19.763141		0.451266		0.417637		1.663143		-1.864984		-0.284196		-0.139138		0.054551		-0.568359		0.413930		-0.270297		0.173211		-0.016093
-19.865903		0.210518		0.252167		1.605594		-1.843430		-0.166427		0.061085		0.084290		-0.458720		0.444236		-0.183786		0.159804		-0.046101
-20.823217		0.390442		0.336404		1.500003		-1.799981		-0.149180		-0.027688		0.189018		-0.479867		0.507228		-0.110480		0.152394		0.033833
-21.223389		0.211222		0.556342		1.270205		-1.576128		-0.188515		0.033654		0.287550		-0.453401		0.412396		0.022144		-0.012165		0.112425
-23.460266		0.481240		0.734441		0.970555		-0.929914		-0.503611		0.270532		0.272290		-0.174408		0.180162		0.379349		-0.212063		0.232130
-24.800676		1.154358		0.600724		0.657416		-0.225123		-0.589261		1.213562		-0.744576		-0.185457		0.486355		-0.315818		-0.045570		0.411002
-25.090734		1.497649		0.185487		0.786200		-0.211776		-0.795100		1.179949		-0.580569		-0.012214		0.110494		-0.450186		0.232067		0.288263
-25.031903		1.399546		0.083663		0.828740		0.031116		-0.725938		0.775945		-0.597425		0.116135		0.268986		-0.574883		-0.014015		0.459101
-24.537693		1.412533		-0.117544		1.039208		-0.323541		-0.943988		0.408060		-0.325207		0.425007		-0.081131		0.032455		0.243980		-0.052644
-25.520631		1.478266		0.242976		1.673473		-0.685164		-0.337109		0.588446		-0.295576		-0.235737		-0.169102		0.365485		-0.239533		-0.047064
-26.303118		1.700398		0.700889		1.028621		0.065692		-0.421280		0.543215		-0.397089		-0.416970		0.806795		-0.580348		-0.279014		0.376498
-26.842364		0.867192		1.416968		1.015501		0.326398		-0.317925		0.546611		-0.276348		-0.336044		0.751176		-0.686192		-0.445787		0.435967
-28.251240		1.019884		0.699137		0.644276		-0.118594		0.034376		0.634807		0.106720		-0.083971		0.388536		0.043125		-0.082820		0.163360
-29.943531		0.739236		0.946654		-0.100442		-0.232886		0.081729		0.431076		0.069664		0.189795		0.700047		0.290710		-0.254142		-0.081481
-24.326231		1.428265		-0.853640		-1.766001		-0.662915		0.308398		-0.539853		0.306383		-0.653434		0.143855		-0.304334		0.115426		-0.122638
-22.342922		1.655552		-1.118798		-1.743242		-0.910625		0.289416		-0.485720		0.009090		-0.633390		0.464321		-0.300533		0.495334		-0.011531
-23.892413		1.584037		-1.057031		-1.738444		-0.569889		0.478767		-0.342093		-0.541373		-1.147341		-0.372905		-0.487179		0.425687		-0.094091
-25.756099		0.393659		-0.849781		-1.228040		-0.028203		0.672058		0.263893		0.102005		-0.422081		0.199664		-0.364226		0.252059		-0.084614
-24.513414		3.233662		-0.054817		-0.824831		0.594500		0.469831		0.172743		0.042769		-0.566220		0.093087		-0.117602		0.268059		-0.014834
-23.033765		3.804105		-0.395815		-1.667618		1.012829		1.129413		-0.575265		-0.170664		-0.720090		-0.225592		-0.624089		0.082353		-0.269497
-22.648339		3.529032		-0.449163		-1.542097		1.517753		1.029586		-1.056831		-0.382214		-0.634222		0.389825		-1.047646		0.029696		-0.357112
-22.010486		3.187954		-0.783287		-0.992568		1.624286		0.846666		-1.473828		-0.252730		-0.435382		0.421793		-1.107515		-0.230760		-0.059339
-21.725979		2.807417		-0.729371		-0.578471		1.777699		0.374874		-1.757726		0.405050		-0.455804		0.112774		-1.217673		0.035352		0.205863
-21.515142		2.501772		-0.853988		0.060949		1.687990		-0.050028		-1.810062		0.845215		-0.440524		-0.235097		-1.098479		0.396187		-0.022302
-21.348262		2.014594		-0.718637		0.607571		1.467397		-0.671516		-1.357125		1.213846		-0.820725		-0.401461		-0.614608		0.491349		-0.379153
-20.941060		1.404836		-0.478724		1.077966		1.072626		-0.957961		-0.894089		1.260462		-1.194693		-0.197418		-0.120605		0.043001		-0.253158
-20.810610		0.806424		-0.214464		1.583255		0.483130		-0.941649		-0.364269		1.031655		-1.401348		0.193354		-0.164759		-0.098329		-0.265193
-20.908955		0.640532		-0.064200		1.938197		-0.178300		-0.590429		-0.131551		0.784059		-1.469514		0.630541		-0.423054		-0.115550		0.017403
-20.686732		0.024157		0.519526		1.942363		-0.412352		-0.504508		0.188552		0.411199		-1.128984		0.521748		-0.355817		-0.183091		0.356826
-20.925908		0.126949		0.821957		2.072107		-0.920821		-0.124532		0.110022		0.238932		-0.876421		0.718458		-0.465578		0.093335		0.212323
-21.538467		-0.016603		1.615334		2.146825		-1.036004		0.051276		0.050503		0.224949		-0.648045		0.621226		-0.448199		0.375875		-0.030202
-21.959178		-0.101315		1.900484		1.152258		-0.420942		0.333927		0.664914		-0.364311		-0.522298		0.383931		-0.328869		0.227168		0.124958
-21.431149		-0.759582		1.875616		0.662976		-0.082242		-0.368302		0.454332		-0.171574		-0.287144		0.310810		-0.434289		-0.005571		-0.012684
-20.276713		-2.440304		0.630310		-0.585292		-0.096455		-0.440597		0.366921		0.038011		-0.392353		-0.166289		-0.204191		0.022289		-0.258630
-19.437428		-2.885879		0.465050		-0.926845		-0.155171		-0.755453		0.317949		-0.597706		-0.341680		-0.061533		-0.208671		-0.015199		-0.241620
-20.033303		-3.379375		0.543603		-0.766185		-0.192899		-1.068231		0.292124		-0.180078		-0.396687		-0.324014		0.343061		0.221135		0.051788
-20.552649		-3.072976		0.738577		-0.259181		0.250972		-0.583878		0.097223		-0.082367		0.193251		-0.182696		0.140620		-0.233514		0.025017
-20.785001		-2.754632		0.044536		-0.491379		-0.503728		-0.375080		0.034329		-0.275078		0.071804		-0.086094		0.281896		-0.152437		-0.233299
-21.006750		-3.046404		0.123417		-1.113053		-0.416112		-0.292792		0.118367		0.006557		-0.023016		0.129607		0.593166		-0.146915		-0.323407
-20.684254		-3.511508		-0.281053		-0.704814		-0.022672		0.019288		-0.152956		-0.744675		-0.869018		-0.725540		0.641271		0.356801		0.082433
-20.468050		-2.773164		0.271763		-1.111958		-0.145051		-0.455383		0.260732		-0.070666		-0.078891		-0.542810		0.507560		-0.041322		0.116025
-20.919285		-3.081800		-0.111161		-1.213947		-0.147086		-0.370820		0.233906		-0.141418		0.012040		-0.268629		0.289115		-0.166828		-0.258439
-20.637025		-2.669997		0.266191		-1.011811		0.406576		-0.665473		-0.218673		-0.065111		-0.588171		-0.486243		0.293386		-0.097224		-0.093445
-21.399734		-2.808912		0.463723		-0.776135		-0.272436		-0.979577		0.023308		-0.289161		-0.543022		-0.215641		0.124144		0.031218		-0.442109
-22.380929		-1.796208		1.148325		0.638465		0.440603		-0.449044		0.443479		0.082859		0.066515		0.152654		-0.244531		0.238061		-0.437252
-19.759065		-0.133910		1.612260		0.963264		-0.106354		-0.552748		0.396445		0.021404		-0.514438		0.147961		-0.629913		0.176536		-0.313741
-20.522659		0.003017		0.802426		1.757378		-0.552478		-0.417352		0.366958		-0.104497		-0.673104		0.496386		-0.339671		0.227976		-0.263168
-21.033904		0.282596		0.270362		2.290718		-1.041405		-0.393782		0.360522		-0.038850		-0.660566		0.493443		-0.214887		0.295608		-0.059793
-21.519536		0.786535		-0.376816		2.515291		-0.835663		-0.452308		0.158980		0.245465		-0.556665		0.073926		-0.017493		0.029062		-0.021623
-22.055314		1.159107		-0.362563		1.620530		0.089039		-0.218240		-0.405952		0.183261		-0.076927		-0.045367		-0.429703		0.061370		0.355069
-22.796801		1.828762		-0.154849		0.499635		0.186730		0.743196		-0.483614		-0.252678		-0.401113		0.661767		-0.546234		-0.152757		0.026213
-24.380831		2.831442		0.575921		-0.324070		-0.403355		0.555512		0.443152		0.130480		-0.939619		0.214213		-0.428639		0.122640		0.245401
-26.257764		3.001405		1.757189		-0.220704		-0.836111		0.194161		-0.029900		0.377844		-0.018209		-0.008399		-0.218785		-0.196104		-0.025224
-27.220771		2.860053		2.059148		0.078968		-0.748310		-0.433279		0.202028		0.409252		0.180115		-0.136119		0.014982		-0.196365		0.123228
-27.521382		2.478962		1.589706		0.035587		-0.161378		-0.153011		0.235379		0.187080		-0.101453		0.043056		0.348082		-0.009092		0.090992
