-25.267139		1.758610		-1.422803		-0.168683		0.559713		-0.040408		-0.115351		0.256539		0.606399		-0.056042		-0.144099		0.711581		0.169306
-29.422095		1.044745		0.905377		0.827801		1.082875		0.234101		-0.189460		-0.235488		0.250301		0.060543		0.274252		0.658470		0.434743
-29.887317		0.778561		1.125568		0.776371		0.955466		0.318437		-0.318130		0.156495		0.306161		0.133186		0.435506		0.512804		0.149040
-30.383592		0.587508		1.349210		0.834793		0.814465		0.230975		0.076821		0.240289		0.161542		0.141088		0.431470		0.456824		0.436149
-30.565720		0.249423		0.979525		0.912570		0.446502		0.308457		0.875651		0.385120		0.155327		0.469988		0.273215		0.082557		0.011533
-22.878348		-1.271907		-2.412646		0.890736		-0.586546		0.395426		0.834084		0.357026		-0.169223		-0.091723		0.106304		0.113132		0.158069
-18.104853		-1.478489		-1.920346		0.916926		-0.733048		0.034155		0.333130		0.104297		-0.000080		-0.067712		-0.522847		0.020812		-0.034151
-19.082884		0.708728		-0.076749		1.953547		-0.177897		-0.378363		-0.109930		-0.843048		-0.320131		-0.324413		-0.740846		-0.405096		0.355475
-19.658551		2.913635		-1.129776		1.023229		-0.323508		-0.050667		-0.358313		-1.158977		-0.172092		-0.061622		-0.205904		-0.193013		-0.129204
-18.422044		3.034536		-1.452448		0.907429		-0.797387		-0.404368		-0.149924		-1.358992		-0.357903		0.222893		0.150861		0.076510		-0.272789
-18.195964		2.873383		-0.821295		0.199491		-0.716957		-0.746628		0.122447		-1.116820		-0.624846		-0.110743		0.636983		0.160825		-0.291304
-18.225097		3.380823		-1.213996		-0.166442		-1.019068		-0.562888		0.111107		-1.266923		-0.662921		0.213655		0.338014		0.343540		-0.198985
-18.421926		3.917002		-1.305434		-0.531540		-0.700322		-0.849996		0.006002		-0.769724		-0.501314		-0.176920		0.359331		0.481931		0.086517
-18.092557		3.920402		-1.240093		-0.779802		-0.488452		-0.958859		-0.123306		-0.770536		-0.265510		-0.368321		0.291631		0.755712		-0.326453
-18.160469		3.995827		-1.363331		-0.613847		-1.165181		-0.686477		-0.208502		-0.841844		-0.001824		-0.578580		0.101986		1.034134		-0.467986
-18.510775		4.624350		-1.305544		-1.036747		-1.038533		-0.164426		-0.401504		-0.655530		-0.248304		-0.032805		-0.385412		0.659551		-0.246734
-18.020686		4.320681		-1.572298		-0.920502		-0.962458		-0.159289		-0.518372		-0.792159		-0.097544		-0.594804		-0.313328		0.634756		-0.120609
-17.961774		4.213263		-1.675554		-0.691207		-0.583148		-0.099078		-0.479236		-0.739247		-0.303162		-0.481091		-0.430943		0.698077		-0.174288
-17.819719		4.203584		-1.833880		-0.511859		-0.643832		0.282858		-0.691386		-1.124507		-0.024230		-0.687049		-0.426087		0.702083		-0.218110
-17.459404		4.087941		-1.991167		-0.489901		-0.516250		0.615760		-1.037854		-1.133498		-0.037806		-0.470320		-0.407195		0.617715		-0.168830
-17.924118		3.391945		-1.762472		-0.940081		-0.312092		0.636313		-1.249939		-0.832110		0.219832		-0.398163		-0.049886		0.310980		-0.326600
-19.419176		2.621562		-1.214161		-0.815340		0.074674		0.651858		-1.320905		-0.693968		0.628140		0.482251		-0.611052		0.162864		0.135126
-21.347417		0.927169		-0.706654		-0.729748		-0.093274		0.018734		-0.548743		0.123356		-0.175270		0.261903		-0.400126		-0.498739		0.059672
-23.612906		-0.198162		-1.866262		-1.164808		-0.677641		0.042982		-0.704964		0.803249		0.075401		-0.308193		-0.162720		0.026356		-0.091932
-28.147470		0.189671		-1.118452		-0.684636		-0.174207		-0.755913		-0.875941		0.433302		0.608482		-0.201397		0.063277		-0.213325		-0.073550
-31.987798		-1.623247		-0.090353		-0.424436		0.521197		-0.161134		-0.163059		0.256446		0.272868		-0.218229		0.192180		-0.061083		-0.025878
-29.825994		-0.905127		-1.003214		-0.933226		-0.005381		-0.244885		-0.786518		-0.069233		-0.047308		-0.499243		-0.233736		0.008994		-0.081495
-21.476310		-0.438103		-2.980936		0.399611		-0.617731		-0.133638		-0.399196		-0.031500		0.022262		-0.284756		-0.009275		-0.079516		-0.017843
-18.309389		-0.541893		-2.873999		0.683758		-1.066849		-0.556600		-0.419558		-0.249576		-0.534520		-0.963135		-0.192911		-0.306189		-0.112878
-18.259910		-1.984260		-1.350625		0.515555		-0.963742		-0.501909		-0.524272		-0.011547		-0.106826		-0.113580		-0.094255		-0.386923		0.075599
-19.867965		-4.458885		-0.948664		0.935603		-0.497287		-0.261315		-0.083164		-0.136067		-0.166696		-0.293322		-0.066966		-0.101786		-0.153063
-20.862038		-5.247515		0.209631		1.117922		-0.709325		-0.027668		-0.723280		-0.139594		0.131266		0.096428		-0.042861		0.230587		0.295390
-20.930537		-4.190847		0.131017		0.301506		-0.830205		-0.035071		-0.341446		0.193560		0.541284		0.344260		-0.285728		-0.082715		0.072753
-21.977190		-4.631458		-0.327189		-0.297360		-0.564878		0.251711		-0.271114		-0.259569		0.044688		0.174421		-0.311711		-0.291127		0.171838
-22.537984		-4.104705		-0.065340		-0.765250		-0.546522		-0.588469		-0.440780		0.264607		-0.030205		0.130518		-0.083319		-0.081116		0.398729
-22.296526		-4.368511		-0.024481		-0.529355		-0.384259		0.575423		0.034781		0.285006		-0.064386		-0.062222		-0.378499		-0.021902		0.245472
-21.823576		-3.882936		0.436382		-0.103854		-0.320293		0.181976		-0.487555		-0.025185		-0.077273		-0.250475		-0.191378		0.038000		-0.102566
-21.153753		-4.444585		0.083718		0.137143		-0.578660		-0.241861		-0.727029		-0.263164		-0.013079		-0.111142		-0.114646		-0.414001		-0.369143
-20.493491		-3.920221		0.142019		-0.227550		-0.709484		0.181073		-0.266581		-0.185063		-0.115132		-0.169189		-0.411331		0.237983		0.289508
-20.781016		-3.117093		0.085123		0.266125		-0.745485		-0.047776		-0.233738		0.185866		0.138171		-0.432703		-0.545931		-0.166904		0.390856
-19.984232		-1.088917		0.254239		0.928554		0.242314		0.076527		-0.315657		-0.135735		0.285787		0.185823		-0.343136		-0.358337		0.065690
-18.868852		1.507258		-1.105726		2.156259		-0.163880		-0.429257		-0.226531		-0.290897		-0.019109		-0.248543		-0.610225		0.063531		-0.062913
-19.216728		2.334242		-1.474054		2.302143		0.179428		-0.865469		-0.023681		-0.714058		0.545458		-0.716017		-0.544351		-0.076673		-0.245784
-18.821495		2.521476		-1.885812		2.620929		0.011081		-0.810675		-0.003089		-0.594585		0.423645		-0.524866		-0.538894		-0.152508		-0.364649
-18.568960		2.462621		-1.983613		2.504122		-0.053313		-0.456325		-0.160486		-0.547658		0.274746		-0.579748		-0.332218		-0.300092		-0.447268
-19.035184		2.471226		-1.898377		2.439045		0.056513		-0.197546		-0.095356		-0.707886		0.218017		-0.388330		-0.103495		-0.511763		-0.487543
-19.175760		2.795260		-1.968933		2.149723		0.185925		-0.219630		0.148877		-0.949590		0.155511		-0.249055		-0.331195		-0.205497		-0.762423
-19.744063		2.822425		-1.812392		2.158608		0.143230		-0.020108		0.069987		-0.908407		0.082591		-0.302156		-0.257444		-0.347769		-0.795975
-19.581277		2.663913		-1.596114		2.086670		-0.008655		0.074743		-0.205192		-0.703754		0.122227		-0.386190		-0.182829		-0.285063		-0.641633
-20.021398		2.708684		-1.663437		2.348196		-0.070276		-0.060224		-0.090922		-0.890051		0.317873		-0.432387		-0.327358		-0.265590		-0.678603
-20.151324		1.118454		-0.611022		1.546314		0.447572		-0.537143		-0.413726		-0.488888		-0.017617		-0.000275		-0.618552		-0.161304		-0.538618
-25.202866		1.862682		-1.278020		0.211624		0.595832		-0.203511		-0.047621		0.047668		0.416839		-0.347207		-0.387149		-0.088750		0.315775
-24.666869		0.167530		-1.037394		1.105275		0.068024		-0.352593		-0.105554		0.167618		-0.116598		-0.044818		-0.055227		0.067606		0.005093
-19.451833		-1.712055		0.112155		1.568175		-0.198523		-0.184113		0.137848		0.242258		-0.051587		-0.497638		-0.250616		-0.060368		-0.169796
-19.462628		0.680312		0.260212		1.780347		-0.275919		-0.358592		-0.345078		-0.072352		-0.161450		-0.425028		-0.384967		-0.292676		0.305862
-19.592460		1.537910		-0.619910		2.627449		-0.827131		-0.502020		0.068222		-0.817973		0.177823		-0.629872		0.046489		0.077030		-0.229131
-19.315136		1.868591		-0.843766		2.922455		-1.190009		-0.907377		0.026322		-0.551073		0.140222		-0.672485		-0.187272		0.306193		-0.133175
-19.073178		1.430064		-1.057838		3.176334		-0.865861		-1.050363		-0.347902		-0.606630		0.054967		-0.795048		0.073536		0.222009		0.099421
-19.669340		1.306818		-0.546263		2.900178		-1.014386		-1.286453		-0.142199		-0.512222		0.014492		-0.876511		0.155858		0.246781		0.148992
-20.168871		1.095211		-0.269068		2.976039		-1.318148		-1.219739		0.083025		-0.154635		-0.143853		-0.708654		0.187186		0.306105		0.023924
-20.683828		0.862350		-0.185006		2.950222		-1.381949		-0.807757		-0.054316		0.142533		-0.068369		-0.732732		0.417958		0.088304		0.044762
-22.768028		0.895307		0.504179		2.387452		-1.295003		-0.835476		0.035209		0.139451		0.063041		-0.149259		0.549956		-0.125665		-0.745539
-23.154594		2.105406		0.077298		1.000600		0.070476		-0.773549		-0.225129		-0.051552		-0.219870		0.300349		0.612024		-0.422134		-0.454341
-23.396653		2.227540		-0.206519		1.274146		0.202998		-0.684855		-0.577658		0.215493		-0.523492		0.402187		0.813204		-0.677138		-0.249888
-23.851387		2.078685		0.389879		1.091177		0.136199		-0.976101		-0.388532		0.508846		-0.584958		0.144466		1.160526		-1.018674		-0.088752
-24.605170		1.953971		0.764184		1.105163		0.165248		-1.135192		-0.246967		0.419851		-0.480439		0.398070		0.871682		-0.775995		-0.311683
-25.286448		1.931319		0.629399		1.234220		0.392319		-1.176923		-0.087155		0.382192		-0.458891		0.473653		0.768960		-0.520423		-0.501875
-25.891035		1.563230		0.880922		1.331425		0.317973		-1.043737		0.138325		0.643451		-0.549087		0.292631		0.927498		-0.599102		-0.383151
-26.473842		1.314565		1.108199		1.041063		0.517465		-0.635027		-0.274098		0.490705		-0.285556		0.186941		0.772884		0.031609		-0.229670
-27.065553		1.271662		1.177633		0.479475		0.130416		-0.045790		0.097121		0.210568		-0.081323		0.419593		0.624803		-0.610056		-0.141856
-25.869325		1.304693		-0.536155		-0.335577		0.025214		0.507571		-0.490534		0.424086		0.224783		0.518834		0.275369		0.018967		0.163646
-21.576887		1.236700		-1.840800		-0.670716		-0.721049		0.737828		-1.164508		0.049308		-0.131810		0.135386		0.227160		-0.291985		0.091383
-21.461199		1.614708		-1.359189		-0.445269		-0.428206		0.951690		-0.946136		-0.120230		-0.376754		0.081313		0.360281		0.061361		0.176011
-23.817177		1.666029		-0.436882		0.549679		0.424977		1.057498		-0.852460		-0.025178		0.073218		0.422578		0.218797		-0.512868		-0.425708
-24.522854		1.258491		-0.012312		1.445191		1.213550		0.988927		-0.793272		0.093320		-0.137505		-0.406377		-0.111152		0.180830		-0.088126
-24.176693		2.443984		-0.110604		1.278425		0.714186		0.469058		-0.528689		-0.151520		0.121850		-0.300126		-0.062428		0.363072		-0.135446
-22.471141		2.393803		-0.549869		1.372383		0.455006		0.301719		-0.977563		0.047708		0.514216		-0.457670		-0.308666		0.293436		-0.069234
-21.804659		2.539616		-1.158326		2.278672		0.611701		-0.069307		-0.883239		-0.334879		0.715891		-0.522665		-0.266626		0.377377		-0.209442
-21.731616		2.373837		-0.815023		2.682100		0.398363		-0.506153		-1.012823		0.083117		0.912579		-0.843803		-0.264940		0.306155		-0.286250
-21.134907		1.723623		-0.690861		3.148055		-0.184470		-0.343908		-0.910635		0.230540		0.457381		-0.764223		0.341438		-0.008647		-0.422195
-21.188235		1.728048		-0.634789		2.962747		-0.351832		-0.353532		-0.068163		-0.394371		0.330465		-0.665632		0.357520		0.072583		-0.610627
-21.307503		1.734063		-0.809276		3.037309		0.015185		-0.389451		-0.294305		-0.163429		0.124521		-0.682333		0.266129		0.205085		-0.580163
-19.897470		0.743626		-0.986880		3.138498		-0.818061		-0.077138		0.252040		-0.316409		0.222226		-0.803132		0.068359		-0.023893		-0.564774
-20.211064		-0.018443		-0.268076		2.281065		-0.808569		-0.116666		0.183779		-0.492003		0.227374		-0.405349		0.330426		-0.459697		-0.451995
-19.728094		-1.520987		0.832714		1.582094		-0.210539		-0.097295		-0.049689		-0.222805		-0.456291		0.259669		0.141367		0.218095		0.002657
-20.008814		-3.139583		0.858387		1.140673		-0.544813		0.035276		-0.081304		0.080147		0.420399		0.085343		-0.239055		-0.143646		0.036035
-20.951796		-4.282435		0.430357		0.161062		-0.320521		0.220755		0.047063		-0.039551		-0.447735		-0.081886		-0.475925		-0.137865		0.247655
-20.649589		-4.646168		0.868932		-0.366545		-0.604975		-0.415235		-0.453647		0.128573		0.006470		-0.000860		-0.038639		0.132827		-0.107433
-20.092419		-3.834531		0.691556		-0.511041		-0.948194		-0.555134		-0.163746		0.231256		-0.120150		-0.155562		0.092632		0.187958		-0.376936
-19.938721		-3.998268		0.364273		-0.287306		-0.398434		-0.852549		0.365073		1.029827		0.121595		-0.638198		-0.366140		0.257961		-0.097036
-19.700855		-3.737016		0.209240		-0.573081		-0.585105		-0.410647		-0.655384		-0.014802		-0.075702		-0.126544		-0.021929		0.314197		-0.148358
-20.131049		-3.951778		-0.011085		-0.621574		-0.634486		0.086855		0.082833		0.832666		0.242632		-0.250631		-0.013260		0.434494		0.229607
-19.730782		-3.349302		-0.039136		0.158762		-0.492187		-0.342136		-0.227123		0.451785		-0.001719		-0.180443		-0.107870		-0.147028		0.147914
-20.625538		-3.337749		-0.276570		0.413608		-0.371610		0.044702		-0.022099		0.327993		-0.082662		-0.042481		0.225735		0.051988		-0.163986
-20.135528		-0.844094		0.008301		1.350661		-0.105579		-0.022561		0.420406		0.291098		0.057328		-0.179272		-0.151499		-0.155757		-0.240602
-20.710166		0.472845		0.199579		2.529166		-0.778239		-0.224813		0.241147		0.114150		-0.062194		-0.398807		0.028561		-0.055206		-0.443340
-21.433245		0.946461		-0.164659		3.495551		-0.607230		-0.774829		0.081470		0.194285		0.253337		-0.889944		0.161908		-0.186594		-0.132701
-21.280232		1.426019		-0.584420		3.219945		-0.744419		-0.477914		0.387024		-0.071377		0.260406		-0.862795		0.251450		-0.083971		-0.577106
-21.180432		1.409121		-0.668119		3.091802		-0.741472		-0.371338		0.261978		-0.246124		0.494591		-0.909432		0.258985		-0.053858		-0.408876
-22.024646		1.766040		-0.621145		2.851796		-0.407480		-0.027557		-0.173664		-0.275304		0.480912		-0.667287		0.327745		-0.273178		-0.499797
-22.936521		2.494190		-0.317902		1.834331		-0.206101		0.506691		-0.112306		-0.775789		0.137028		-0.033797		0.351327		-0.242956		-0.724470
-22.922009		2.265167		0.329964		1.503898		-0.422075		0.225824		-0.038855		-0.524708		-0.050750		0.029709		0.086598		-0.087906		-0.731659
-23.249065		2.644911		0.873141		1.248906		-1.060105		-0.284322		0.685426		-0.107869		-0.101415		-0.264923		-0.180794		-0.056483		-0.451039
-22.706226		2.750076		0.505136		0.970680		-1.087645		-0.283059		0.485703		-0.209953		0.287304		-0.229086		-0.221257		-0.204730		-0.221650
-22.549607		2.871246		0.403436		0.853596		-1.239564		-0.180960		0.312620		-0.206547		0.233656		0.173550		-0.407569		-0.127917		-0.168892
-22.958712		3.293899		0.782070		0.809363		-1.410093		-0.521186		0.641498		-0.382928		0.523814		0.151679		-0.722929		-0.046834		-0.060845
-23.143477		3.581968		0.913214		0.898712		-1.718090		-0.324513		0.418240		-0.418368		0.418848		0.218879		-0.596562		-0.384242		-0.057149
-22.994779		3.316602		0.883795		1.411798		-2.057873		-0.786253		0.768068		-0.410082		0.317127		0.118278		-0.405918		-0.295010		-0.287884
-23.060434		3.365436		1.340502		1.534045		-2.315184		-1.408856		1.076178		-0.737505		0.503612		0.179654		-0.850684		-0.245878		0.047342
-21.767125		3.618323		0.793182		1.311220		-2.241263		-1.392168		1.051918		-0.867495		0.000992		0.360077		-0.565597		-0.475104		-0.289273
-20.080915		3.181022		0.444251		1.277703		-2.486244		-1.245600		0.889266		-1.068525		0.437983		-0.406065		-0.541312		-0.403065		-0.150730
-19.840582		3.465228		0.100259		1.003931		-2.356644		-1.314202		0.899268		-1.324658		0.207152		-0.457622		-0.373876		-0.104799		0.105791
-18.751851		3.202816		-0.218018		0.737359		-2.543985		-0.902627		0.891150		-1.321694		0.119247		-0.516784		-0.111799		0.015295		0.434810
-18.190067		3.286069		-0.766572		0.582269		-2.207904		-0.828166		1.071281		-1.428108		0.063390		-0.633991		0.010968		0.092529		0.437566
-17.917434		3.284834		-0.959490		0.609394		-2.210836		-0.863408		1.040626		-1.376638		-0.373630		-0.519629		-0.023088		0.375557		0.418322
-17.972841		2.959815		-0.844315		0.161666		-1.937602		-0.765643		1.081967		-1.599177		-0.353830		-0.561257		0.033348		0.617776		0.491064
-18.039584		3.443477		-1.189886		0.006518		-1.647391		-0.498267		0.987619		-1.620342		-0.226851		-0.367826		0.059893		0.491371		0.134710
-17.508371		3.239139		-1.032672		-0.190127		-1.618686		-0.401846		0.998864		-1.838613		-0.230571		-0.243228		0.152575		0.334657		0.123351
-17.957390		3.372107		-1.042882		-0.124737		-1.451534		-0.350456		0.425217		-1.474499		-0.227014		-0.708226		0.400479		0.522395		-0.241193
-17.968750		3.143639		-1.555615		-0.279982		-1.287193		-0.198184		-0.292178		-1.357751		0.021477		-0.184050		0.198909		0.400166		-0.332204
-19.473373		2.766177		-1.476044		-0.316578		-0.485311		-0.191755		-0.836732		-0.996172		0.036731		0.224196		-0.193892		-0.076188		-0.075656
-19.753294		0.069612		-1.280931		0.246988		-0.161619		-0.166760		-0.574006		-0.680628		-0.098824		0.256605		0.036420		0.005981		-0.056062
-19.784199		-2.488948		-1.371233		0.391444		-0.301294		-0.808426		-0.322155		-0.943068		-0.072412		0.634534		-0.052884		0.003392		0.016354
-19.652198		-3.027645		-0.647520		0.722411		-0.532554		-0.301685		0.005849		-0.396322		-0.415687		0.185386		-0.155412		-0.312056		0.045303
-19.615149		-3.838429		-0.461208		0.753237		-1.153104		-0.475329		0.230953		-0.177661		-0.145832		0.421170		-0.052488		-0.313861		0.204051
-20.818907		-4.558347		-0.139751		0.988831		-0.264248		-0.359006		-0.152871		-0.093998		-0.256999		0.022902		0.069561		-0.329255		-0.282502
-20.449560		-4.667263		-0.596522		1.086564		-0.592838		-0.628466		0.252719		-0.148782		-0.472367		0.154515		-0.255082		-0.158992		0.262053
-20.444993		-4.534694		-0.522337		1.181599		-0.445065		-0.506055		-0.255206		-0.250173		-0.030934		0.054206		-0.038205		-0.410570		0.179178
-20.071267		-3.518749		-0.927056		0.595376		-0.787890		-0.346178		0.116492		0.063157		-0.360562		0.231959		-0.166263		-0.151137		0.077085
-20.271902		-2.919399		-1.397424		0.269581		-0.526153		-0.287678		0.121441		0.023196		-0.144645		-0.252798		-0.265684		-0.173123		-0.453023
-21.619078		-2.132844		-1.190147		0.093620		0.032310		-0.417496		-0.537605		-0.036941		-0.060883		0.330250		0.015503		-0.554625		-0.907220
