-20.523163		-0.214388		0.058622		1.575371		0.595861		-0.288528		-0.212689		0.360603		0.063524		-0.642770		0.183508		-0.377713		-0.171326
-20.811630		0.664020		-0.089687		1.400846		0.980653		-0.414061		-0.349622		0.532668		0.073331		-0.616527		0.180402		-0.218729		-0.185801
-21.204090		1.021102		-0.432031		1.897079		0.911837		-0.753579		-0.042370		0.583137		0.079829		-0.737172		0.405870		-0.402010		-0.132844
-21.489442		0.740097		-0.263449		1.968265		0.836302		-0.441324		-0.034642		0.524841		0.288886		-1.160688		0.868566		-0.653482		-0.104091
-21.687673		0.584389		-0.174850		2.081175		0.591267		-0.369601		-0.083045		0.551235		0.217855		-0.952716		0.755764		-0.526878		-0.231008
-20.851406		0.362038		-0.079163		1.898726		0.130578		-0.038094		-0.075600		0.270847		0.234860		-0.925946		0.697763		-0.656822		-0.210425
-19.366942		0.138841		-0.337234		2.080149		-0.133040		-0.048849		-0.722202		0.400402		0.142314		-0.686250		0.663030		-0.807368		0.315419
-19.121533		-0.419812		-0.898745		1.854449		0.279964		-0.335685		-0.014157		0.044332		-0.019692		-0.757527		0.671219		-0.765427		0.189598
-21.170220		-0.082921		0.811958		1.094436		-0.095380		-0.643438		-0.301819		0.333744		-0.582621		-0.283814		0.472152		-0.559636		-0.076213
-22.200613		-0.776200		0.645289		0.965983		-0.061134		-0.750153		0.087559		0.026386		-0.456945		-0.521124		-0.030168		-0.194931		-0.006096
-22.655485		-0.930696		-0.079530		0.705948		0.344921		-0.305318		-0.349260		0.922304		0.062451		-0.205745		0.097978		-0.308263		0.178328
-22.013160		-0.660385		-0.215116		0.662835		-0.065291		-0.845786		0.128687		0.246805		-0.826418		-0.026788		0.727866		-0.286554		0.055106
-21.889727		-0.767124		0.343332		0.017227		-0.614812		-1.345653		-0.145305		0.246732		-0.384141		-0.010964		0.282088		-0.426046		-0.185598
-21.969478		-1.130240		-0.337838		0.485913		0.049811		-0.711111		-0.148975		0.494102		-0.277668		0.054907		0.366885		-0.422944		-0.448821
-20.423358		-0.350695		0.340370		0.060685		-0.299301		-1.311645		-0.582583		0.325907		-0.427699		0.008241		0.479511		-0.361364		-0.030849
-19.706737		-0.368767		0.543996		0.390519		0.122909		-0.542817		-0.475076		-0.524614		-0.491208		-0.167282		0.287672		-0.222092		-0.178717
-18.667549		1.069945		-0.228184		-0.063739		0.116563		-1.229597		-0.516001		-0.118666		-0.174055		-0.256612		0.145601		-0.282494		-0.098474
-16.576999		0.825145		-1.106859		0.528744		-0.146514		-0.917394		-0.843377		-0.165460		-0.028547		-0.444711		0.202468		-0.292794		0.031006
-16.585389		1.650866		-1.284242		0.238897		0.244765		-0.975823		-0.891588		-0.263034		-0.183147		-0.599770		0.092456		-0.341623		0.173078
-16.687663		1.640257		-0.877285		0.379347		0.019135		-0.725273		-1.101324		-0.559275		-0.016790		-0.685398		-0.087679		0.011802		-0.004750
-16.780205		1.448438		-0.638498		0.216536		0.194197		-0.927130		-1.077404		-0.550091		-0.145995		-0.783940		-0.047904		-0.085441		0.045293
-16.921757		1.381601		-0.691390		0.473598		-0.055843		-0.846988		-1.245468		-0.767956		0.003661		-0.761150		0.220386		-0.254200		0.413281
-16.699534		1.466869		-0.635910		0.518386		-0.133354		-0.715530		-1.316776		-0.594011		-0.000850		-0.602461		0.136560		0.025404		0.072147
-16.345452		1.510910		-0.750073		0.607266		-0.255524		-0.868365		-1.141610		-0.648312		-0.012047		-0.602629		0.199232		-0.280376		0.011065
-16.344873		1.196336		-0.462011		0.550016		-0.253248		-0.833038		-1.380475		-0.425092		-0.262906		-0.476485		-0.041577		-0.301646		0.132405
-16.670137		1.429909		-0.657652		0.762834		-0.223110		-0.550239		-1.273137		-0.246751		-0.233856		-0.450150		-0.286454		-0.149227		-0.033563
-16.718346		1.303335		-0.673389		0.934852		-0.217851		-0.187718		-1.056485		-0.206378		-0.382926		-0.484142		-0.393166		-0.394881		-0.064926
-17.782431		1.279891		-0.532836		1.311300		-0.114445		-0.191646		-0.737719		-0.515297		-0.171388		-0.754657		-0.166321		-0.599717		0.167045
-19.885934		0.907451		-0.093357		1.321512		-0.025212		0.010675		-0.641065		-0.289100		0.011185		-0.777175		-0.141677		-0.558994		0.217960
-26.244324		0.877211		0.155188		0.616377		-0.084507		0.159890		0.290593		-0.062830		-0.016158		-0.356272		0.041303		0.039415		0.062333
-27.771728		0.577686		0.487438		0.916577		0.643214		0.769502		0.020584		0.064719		-0.140793		-0.371665		0.038373		0.006607		0.170988
-28.333055		0.561083		0.208003		0.671649		1.202276		0.792873		0.135741		-0.066265		-0.419161		-0.459425		0.102608		0.245492		0.365946
-28.651442		0.473853		0.214022		0.421183		0.682060		0.539026		0.538440		0.096917		-0.427956		-0.097477		-0.131616		0.291246		0.513989
-23.061585		-0.632021		-1.028895		1.059954		-1.101698		0.344604		0.168615		-0.305200		0.127070		0.165010		-0.128286		0.299062		0.119856
-21.000775		-1.965709		0.187200		1.470688		-0.384217		0.129827		0.540957		-0.167967		0.002639		0.172324		-0.228577		0.145304		-0.191803
-20.476488		-2.233963		0.400350		2.085501		0.013428		-0.330177		0.433592		0.405514		-0.127062		0.216928		-0.111572		-0.327457		-0.348442
-21.071667		-0.883016		0.116661		2.010082		0.560417		-0.275368		0.095186		0.352217		-0.003139		-0.165745		0.046909		-0.321055		0.037377
-21.195539		0.852142		-0.535217		1.793065		0.883763		-0.123757		-0.442665		0.209382		0.449992		-0.921764		0.293998		0.003723		-0.343222
-20.114916		1.374938		-0.792376		1.122428		1.070815		-0.110132		-0.753709		0.006332		0.585351		-0.904333		0.095852		0.014311		-0.321112
-19.753207		2.184190		-1.033637		0.729809		0.830135		0.579139		-1.187015		-0.093956		0.608622		-1.067375		0.065417		-0.113695		-0.448530
-19.613979		2.677771		-1.013273		0.209720		0.633114		0.831285		-1.204115		-0.646212		1.003927		-1.192857		0.038640		-0.288798		-0.291947
-19.588838		2.872422		-1.001059		-0.184236		0.638417		1.028523		-1.189866		-0.928170		0.995079		-1.010566		-0.174753		-0.362664		-0.440034
-19.764606		3.201706		-1.244895		-0.136887		0.550275		1.200022		-1.125097		-1.183825		1.012206		-0.968494		-0.146833		-0.509122		-0.448337
-19.956201		3.412304		-1.559899		0.074033		0.493298		1.267724		-1.135639		-1.216681		0.902435		-0.839270		-0.236615		-0.514666		-0.485962
-20.457392		3.581696		-1.748028		0.206155		0.706284		1.056418		-0.921321		-1.246855		0.865809		-0.606493		-0.438080		-0.432253		-0.432900
-21.002553		3.324973		-1.828699		0.229453		1.187183		0.556528		-0.598035		-0.868303		0.447492		-0.060999		-0.509846		-0.540677		-0.078818
-23.233367		2.374620		-0.981446		-0.184918		0.813160		-0.236467		-1.258104		-0.313397		0.950493		0.436505		-0.388908		-0.340294		0.007252
-28.066727		1.384944		-0.209201		0.285559		1.308816		0.787163		-0.509439		0.042621		0.565077		0.228957		-0.209996		-0.524093		-0.008226
-28.714416		1.083771		0.231597		0.476127		1.544165		0.556350		-0.384232		0.026349		0.077932		0.249351		-0.068146		-0.379999		-0.076992
-28.785224		0.820163		0.246434		0.850725		0.973072		0.709680		0.086613		-0.225520		0.128666		0.130774		0.038173		-0.613121		0.043297
-28.875935		0.916815		0.275290		0.442388		1.153512		0.809493		0.170390		-0.241588		0.027892		-0.087138		0.215710		-0.380074		-0.001293
-28.860086		0.678512		0.468838		0.734050		1.223288		0.384500		-0.265474		0.064617		-0.053766		0.280433		0.210110		-0.440744		-0.352092
-28.706724		0.645933		0.142581		0.793452		0.915097		0.604601		0.288460		-0.290599		-0.199243		0.102047		0.326902		-0.411461		-0.060045
-28.604025		0.605147		0.366452		0.525832		0.607508		0.420700		0.587977		-0.049960		-0.428914		0.330817		0.453772		-0.615668		-0.351879
-20.507104		-0.855845		-1.976286		1.384316		0.643183		0.292838		0.507826		-0.544330		-0.451898		0.175367		-0.493270		-0.648901		0.072570
-18.238565		2.202707		-1.319669		0.425135		-0.022953		0.093079		-0.357500		-1.429964		-0.180431		-0.314895		-0.091790		-0.531667		-0.380838
-17.843796		2.545961		-0.980996		-0.143892		0.061381		-0.526446		-0.426383		-1.502686		-0.382253		-0.863440		0.672288		-0.072978		-0.682864
-17.706044		3.022502		-0.905658		-1.044895		-0.249249		-0.464088		-0.282299		-1.064503		-0.292670		-0.844847		0.638202		0.252050		-0.730163
-17.112302		3.000018		-0.916405		-1.149633		-0.663673		-0.512630		-0.262664		-0.773271		-0.103186		-0.634723		0.494732		0.297584		-0.469945
-16.849190		3.186979		-1.091780		-0.999944		-1.082259		-0.412810		-0.405593		-0.700819		-0.001624		-0.679673		0.418967		0.421319		-0.359335
-16.821377		3.243825		-0.952593		-1.329899		-0.965828		-0.526074		-0.439646		-0.570997		0.023566		-0.871291		0.314819		0.780070		-0.385020
-17.072928		3.223734		-1.028552		-1.454240		-1.003388		-0.537629		-0.583224		-0.523992		-0.062044		-1.001171		0.431218		0.978807		-0.421833
-17.644286		3.481598		-0.999879		-1.585437		-0.776411		-0.209610		-0.741847		-0.521470		-0.125204		-0.919754		0.270578		1.053493		-0.411209
-17.591711		3.434677		-0.979383		-1.644027		-0.375190		-0.069456		-0.725528		-0.648964		0.078038		-1.032164		0.027877		0.725675		-0.305518
-17.658124		3.660606		-1.182573		-1.464615		-0.397667		0.126713		-1.054378		-0.819974		-0.006180		-0.969379		0.092559		0.757911		-0.097614
-18.382744		4.014940		-1.057565		-1.753573		-0.422494		0.106539		-1.185375		-0.793041		-0.174057		-0.545535		0.044336		0.533207		-0.147065
-17.609100		3.697696		-1.199686		-1.905581		-0.215651		0.446707		-1.023455		-0.855451		0.020774		-0.348036		-0.231295		0.163560		-0.148056
-18.141900		3.873121		-1.814298		-1.420920		-0.025310		1.010501		-0.858862		-1.251212		0.091710		-0.833681		-0.193436		-0.105768		-0.288067
-19.321971		3.625494		-1.317821		-1.359525		0.193624		1.128177		-1.142277		-1.542671		0.009337		-0.782801		0.176875		-0.201954		-0.220310
-19.491890		2.495326		-1.650680		-0.675125		0.013781		1.589506		-1.232441		-1.187902		0.248156		-0.823859		0.414829		-0.574242		-0.082427
-22.233259		2.220222		-0.858626		-0.555505		0.131798		1.219201		-0.931532		-0.506226		0.107317		-0.083018		0.099235		-0.815983		0.006459
-25.886477		1.537050		-0.567283		-0.606774		1.019807		1.843252		-1.098157		-1.073934		0.248060		0.204030		0.037295		-1.330656		-0.346303
-28.948924		0.821964		0.244004		-0.210415		0.663509		0.970079		-0.420783		-0.314798		-0.406080		0.234233		0.258847		-0.146364		-0.168276
-29.329633		0.312342		0.059798		-0.204678		0.861990		1.003035		0.328163		-0.008843		-0.149709		-0.085530		-0.360947		-0.481118		-0.090967
-30.053635		-0.644377		-0.518507		-0.307484		0.385522		0.576055		0.061006		-0.355967		-0.180038		-0.088525		-0.049947		0.227219		0.238976
-30.129932		-1.228166		-0.903572		-0.977925		-0.273686		-0.072042		0.092058		-0.054000		-0.224787		-0.115593		-0.185353		-0.142054		0.344139
-30.795049		-1.533784		-1.055283		-0.634645		-0.666062		-0.174735		0.115178		-0.190826		-0.097749		-0.435708		0.164883		0.368690		0.013673
-27.745358		-1.067761		-1.089284		-1.268188		0.074242		0.463515		-0.114638		-0.148011		-0.104652		-0.152595		-0.224417		0.100880		-0.116700
-21.469295		0.280272		-0.901230		-2.048577		-0.374005		-0.012933		-0.252166		-0.177528		-0.379215		-0.469617		-0.317585		-0.445941		0.157614
-21.653447		-3.011225		-0.600701		-1.450453		0.419848		0.118844		-0.876128		-0.306313		-0.607477		-0.144366		-0.004075		-0.005643		0.188636
-21.484931		-4.452696		-0.118902		-1.311645		0.271037		0.270341		-1.073977		0.390285		-0.079948		0.320252		0.050577		0.223018		0.108340
-21.500968		-4.189417		0.273769		-1.194758		-0.111119		0.032637		-0.944582		0.689774		-0.351504		-0.226316		-0.377383		-0.246388		-0.250560
-21.694396		-4.121989		0.722473		-0.909399		-0.039975		-0.539742		-0.908945		0.457781		-0.129464		0.106511		0.006144		0.035157		-0.023732
-21.826809		-3.817943		0.941654		-0.616617		0.175163		-0.044924		-0.453913		0.359523		-0.110110		-0.191674		0.002009		0.120592		-0.149366
-22.265168		-4.019030		1.084335		-0.944580		-0.052219		0.002309		-0.625885		0.225843		-0.213495		0.202295		-0.113886		-0.133504		0.330107
-21.478056		-3.652383		1.146170		-1.083066		-0.090806		-0.036767		-0.355304		0.125619		-0.554910		0.187060		0.241472		-0.174794		0.139135
-21.548399		-3.894408		1.476492		-0.618439		0.179228		-0.245078		-0.735505		0.181635		0.193644		0.664670		0.053422		-0.138680		-0.191733
-21.073257		-3.968074		1.416869		-0.616018		-0.380686		-0.404280		-1.034208		0.117572		-0.267672		0.073874		0.044927		-0.348391		0.096066
-21.369816		-4.048877		0.745225		-0.898363		-0.111691		-0.008201		-0.547772		0.417170		-0.373724		-0.125526		-0.159078		-0.311038		0.284526
-21.678817		-4.123210		1.065879		-0.392227		0.304270		-0.022806		-0.937270		0.104281		-0.247394		-0.009706		-0.474358		-0.536560		0.076817
-21.432150		-4.268703		1.078358		-0.710524		-0.242532		0.330286		-0.736920		0.318464		-0.224274		0.083705		0.076217		-0.317103		0.288810
-21.756662		-4.110773		0.956316		-0.366433		-0.269320		-0.016163		-0.974084		0.489083		-0.327412		0.184608		0.053972		-0.256630		0.825736
-22.464681		-3.441364		0.808040		-0.159741		-0.285988		0.166990		-1.093848		-0.057801		0.035691		0.006776		-0.008859		-0.284075		0.189287
-23.374728		-2.966745		0.380536		0.164641		-0.417703		-0.209109		-0.584198		0.526002		-0.102678		-0.285247		0.332093		-0.592782		0.053565
-21.499435		-0.106808		0.334495		0.427501		0.191000		0.327241		-0.615064		0.148795		-0.035588		-0.326679		0.244989		-0.400198		-0.273871
-19.768344		1.071369		-0.314015		0.406547		0.958333		0.212983		-0.661900		-0.052373		0.142050		-0.862930		0.088948		-0.507309		-0.371495
-19.749200		1.288271		-0.350015		0.517701		1.218377		0.061872		-0.860205		-0.095122		0.275564		-0.829929		0.051906		-0.718540		-0.319789
-19.854158		1.255592		-0.294192		0.628840		1.234187		0.127031		-0.944661		0.008712		0.338312		-0.943267		0.062603		-0.618387		-0.201572
-19.913346		1.573807		-0.317413		0.556683		1.073499		0.368066		-1.121551		-0.064441		0.438634		-0.934168		-0.024813		-0.541125		-0.071502
-20.294040		1.307960		-0.078473		0.641342		1.081422		0.560333		-1.249379		0.021677		0.638781		-1.137346		0.072829		-0.501680		-0.214077
-20.247929		1.221411		0.142883		0.488013		0.781521		0.709396		-1.110154		-0.135778		0.699316		-1.087342		0.266399		-0.591583		-0.270152
-20.029297		1.209593		0.170211		0.646558		0.580648		0.751434		-1.070106		-0.225788		0.762014		-0.959124		0.104387		-0.429866		-0.330603
-20.391619		0.940922		0.265333		0.978937		0.665204		0.600800		-0.936190		-0.101730		0.699777		-1.074233		0.295485		-0.364218		-0.510331
-20.912811		0.960834		0.101631		1.093499		0.780215		0.501062		-0.837070		-0.060913		0.695160		-1.020289		0.361270		-0.291495		-0.410432
-20.710264		0.828307		0.157518		0.900596		0.635717		0.556377		-0.802618		-0.039377		0.617558		-1.060166		0.380376		-0.392694		-0.354293
-20.625828		0.960258		0.187462		0.966204		0.302584		0.339841		-0.307562		-0.360272		0.761109		-1.095932		0.423799		-0.333239		-0.522340
-20.292889		0.727358		0.264399		1.087574		0.070888		0.447412		-0.441694		-0.101060		0.441950		-0.994064		0.498094		-0.366204		-0.460934
-20.781308		1.111220		0.195008		1.300294		-0.280767		0.318388		-0.023458		-0.284381		0.504029		-1.261949		0.711831		-0.155183		-0.684383
-21.555575		1.037592		-0.149250		1.301088		0.213193		-0.222337		0.415272		-0.331418		0.162559		-0.315640		-0.176166		0.038022		-0.134135
-27.784549		0.760834		0.125176		0.753332		1.074446		0.097606		-0.183292		0.269583		0.081246		-0.081491		0.043511		-0.340225		-0.379094
-28.603859		0.751386		0.099004		0.849418		0.893928		0.567377		0.029678		-0.224971		-0.157842		-0.033350		-0.047692		0.042207		0.137377
-27.860132		0.426387		-0.672986		0.861214		0.970453		0.077687		-0.100696		0.247739		-0.125855		-0.104425		0.159758		-0.131540		-0.449480
-21.641480		0.834955		-1.413472		0.655167		-0.296418		-0.672152		0.104347		0.320844		-0.124477		-0.262133		-0.214966		-0.472811		0.017615
-19.861838		-0.104297		-0.357475		1.277099		0.315779		0.200788		-0.550226		0.344557		0.118485		-0.723762		-0.159098		0.019769		-0.383265
-20.276091		1.510361		-0.935695		1.291172		0.145642		0.726979		-1.281617		0.049064		0.820774		-1.178145		0.014199		0.102177		-0.521672
-20.225050		1.756163		-0.869338		1.505983		-0.386255		0.443797		-1.143810		-0.198365		0.664724		-1.449711		0.239413		-0.037471		-0.397422
-20.222301		1.545390		-0.657008		1.668001		-0.684578		0.304181		-0.926818		-0.181205		0.502265		-1.433357		0.439200		-0.083372		-0.315180
-20.644242		1.681654		-0.747224		1.821510		-0.881548		0.333598		-0.843497		-0.193168		0.579241		-1.458059		0.448364		0.043791		-0.305689
-21.417184		1.818306		-0.772402		1.576229		-0.612377		0.200560		-0.481676		-0.364370		0.473895		-1.017471		0.238484		0.022871		-0.213915
-24.163759		2.108431		-0.421918		1.077710		0.268143		0.124866		-0.339495		-0.234800		-0.266004		-0.172434		0.337187		-0.238893		-0.381866
-24.396070		2.077302		-0.364433		1.320453		0.209468		-0.267661		-0.033524		-0.334536		-0.186957		-0.357472		0.553128		-0.368427		-0.339510
-24.260839		1.883037		-0.328734		1.089263		0.569258		-0.421323		0.004809		-0.406906		-0.058894		-0.272605		0.397969		-0.431784		-0.291570
-24.508471		2.006668		-0.145934		0.957704		0.438403		-0.375646		0.173398		-0.463632		0.006144		-0.340054		0.360894		-0.410621		-0.346584
-24.815113		1.946892		-0.126574		1.294536		0.448688		-0.444223		0.130953		-0.419796		-0.141210		-0.327433		0.528644		-0.327802		-0.555084
-25.006712		1.777620		0.247012		1.259335		0.470200		-0.548377		0.027158		-0.486336		0.072249		-0.272373		0.451176		-0.308380		-0.549897
-24.649276		1.375988		-0.477227		1.649950		0.692350		-0.342050		0.014080		-0.474683		0.140912		-0.189143		0.039916		-0.292353		-0.058402
-23.677075		0.452798		-1.267860		1.585728		0.745310		0.399729		-0.162853		-0.325784		0.211336		0.133780		-0.589969		-0.330792		0.363720
-26.298794		0.679590		0.784977		0.844820		0.138424		0.016831		0.208490		0.533279		-0.096312		-0.277518		0.305510		-0.120085		-0.590226
-28.068523		0.762411		-0.019443		0.957616		0.873474		0.409566		0.403038		0.066901		-0.452868		-0.675348		0.279223		0.011610		-0.281273
-29.469315		0.325566		0.663111		0.448055		0.313599		0.258091		0.152864		0.423804		-0.460766		-0.191037		0.496025		-0.117614		-0.176911
-23.271420		0.937800		-2.085422		-1.250902		-1.399312		0.708345		-0.165852		-0.685319		-0.044122		-0.426652		0.091949		-0.071699		-0.148714
-23.774205		1.196561		-1.119814		-0.066936		-0.517171		1.049763		-0.203990		-1.062390		-0.488871		0.029465		0.480469		-0.055315		0.003067
-23.895529		2.240825		-0.657206		0.014225		-0.280241		1.591829		-0.421797		-0.439708		0.575930		-0.524806		-0.166079		0.083846		-0.475259
-22.396618		2.617316		-0.660893		-0.068666		-0.505059		1.739873		-0.439125		-0.609821		0.603663		-0.399812		0.194402		-0.080457		-0.455105
-22.075839		3.059276		-0.635547		-0.177015		-0.403219		2.117835		-0.362532		-1.015248		0.909289		-0.558643		-0.188709		0.025561		-0.501111
-21.542661		2.997322		-0.763388		0.018833		-0.119296		1.899857		-0.354193		-1.128709		1.002249		-0.677762		-0.055359		-0.102423		-0.438806
-21.283523		2.942871		-1.032569		0.298463		0.093481		1.992174		-0.797484		-1.173435		1.190979		-0.510166		-0.246421		-0.144512		-0.436994
-21.296556		2.878812		-1.224003		0.685117		0.294211		1.702610		-1.042107		-1.037835		1.327503		-0.599642		-0.211038		-0.128139		-0.232288
-20.741830		2.716315		-1.362732		0.999106		0.471227		0.910344		-0.925660		-0.805650		1.412249		-0.838127		-0.262366		0.058259		-0.211784
-20.217132		2.318856		-1.177613		1.260860		0.489344		0.643726		-1.015940		-0.343070		1.304309		-1.258151		0.023408		0.078271		-0.480681
-19.963555		1.404589		-0.826922		1.684475		0.451228		0.269969		-0.824426		0.163147		0.864115		-1.239033		0.250809		-0.063080		-0.465878
-20.080741		0.402383		-0.010416		1.694889		0.265775		0.239929		-0.525926		0.280490		0.614665		-1.068960		0.293235		0.019023		-0.428116
-20.084257		-0.008903		0.657117		1.203760		-0.124046		0.440384		-0.404057		0.075760		0.618876		-0.837324		0.141297		0.047842		-0.173287
-19.887030		-0.469917		0.675654		1.312375		-0.010094		0.190349		-0.195692		0.198732		0.421412		-0.597492		0.140882		0.002787		0.003049
-20.430256		-0.554933		0.848192		1.127357		0.364008		0.110564		-0.328324		0.568643		0.222816		-0.709867		0.232345		0.021105		-0.278877
-20.040954		-0.437872		0.586903		0.863853		0.504987		-0.303280		-0.301412		0.494613		0.046441		-0.573577		0.185633		-0.128491		-0.360337
-19.763477		-1.510567		0.700094		1.275165		1.381476		-0.706045		-0.686421		0.688620		-0.403521		-0.215817		0.160607		-0.271089		0.005939
-21.301650		-3.765598		0.899210		0.060843		0.748416		-0.746718		-0.012307		0.910046		-0.761487		-0.211772		-0.305263		0.173312		-0.126894
-21.210184		-4.198807		1.039642		-0.324186		0.400995		-1.118383		-0.317818		0.723222		-0.518343		-0.159310		0.214201		0.271218		0.301497
-21.339910		-4.018271		0.961187		-0.811304		0.265600		-0.636102		0.049287		0.364950		-0.686099		-0.114186		-0.075932		-0.229099		0.006727
-21.439641		-3.979825		1.116545		-1.057562		0.212588		-0.557813		0.023491		0.361785		-0.333574		0.072754		0.046137		-0.232021		0.350181
-21.597059		-3.877515		1.547594		-0.809014		0.250194		-0.509134		-0.255087		-0.003697		-0.167314		-0.013536		0.144270		-0.251028		0.003780
-21.364391		-3.694083		1.525813		-1.005663		0.115370		-0.417504		0.240258		0.114885		-0.391472		0.012807		-0.356757		-0.311898		0.175811
-21.393387		-3.806638		1.448218		-1.243912		0.105254		-0.235865		0.135873		0.071428		-0.586184		0.490478		-0.075552		-0.307582		0.145953
-21.625791		-4.111290		1.049795		-1.093644		-0.090805		-0.710932		-0.194021		0.603549		-0.277482		-0.139074		-0.407734		-0.030605		-0.010526
-21.374102		-4.088401		1.310338		-0.684022		-0.183672		-0.842836		-0.362661		0.426677		-0.570920		0.037464		-0.227604		-0.150296		0.234991
-21.276370		-3.797429		1.296711		-0.250295		-0.319275		-0.903573		-0.758590		0.163414		-0.475976		0.061577		0.065674		-0.093341		0.132728
-22.218968		-3.678743		1.386713		-0.084117		0.116594		-0.287675		-0.583964		0.550154		-0.324054		0.146636		-0.084161		-0.056405		0.323866
-22.682478		-3.366264		0.432620		0.130142		0.021758		-0.454175		-0.545307		0.309235		-0.388791		-0.035125		0.020620		-0.095803		0.209090
-20.479872		-0.159681		0.464431		1.203627		0.576478		-0.645306		-0.563149		0.541465		-0.196904		-0.210731		-0.063798		-0.220997		-0.188797
-19.587191		0.321404		0.423867		0.980149		0.349813		0.025242		-0.428885		0.082907		-0.009421		-0.589798		-0.226467		-0.054554		-0.239735
-19.812566		0.166974		0.543914		1.089954		0.461298		0.184565		-0.595523		0.221568		0.155759		-0.746882		-0.189871		-0.047283		-0.363120
-20.312534		0.280563		0.594409		0.922803		0.764995		0.250802		-0.987650		0.791409		0.092503		-1.037889		0.082296		-0.051478		-0.487893
-20.300403		0.425357		0.364486		1.033864		0.620593		0.140050		-0.977557		0.830210		0.095186		-1.021255		0.273783		-0.045184		-0.569721
-20.889412		0.455859		0.275464		1.465656		0.439488		0.160264		-0.879368		0.699614		0.398655		-1.130501		0.224295		0.075994		-0.480543
-21.581946		0.646833		0.291310		1.591906		0.365508		0.252310		-1.052170		0.837593		0.394170		-1.102383		0.317875		-0.088458		-0.287401
-22.049362		1.409540		0.541717		0.977407		-0.035416		0.429722		-0.565128		0.145907		0.220160		-0.719244		0.358211		-0.250906		-0.369345
