-17.952215		1.880196		-1.741413		1.023528		-0.006702		-0.926143		-0.983787		-0.022477		-0.748023		0.268014		-0.542689		-0.229458		0.233949
-18.251610		2.345552		-2.020009		1.316037		0.153310		-0.988035		-1.009738		0.063150		-0.944457		0.230621		-0.560285		-0.573083		0.525610
-19.007697		2.011544		-1.985443		1.946645		0.200397		-1.090404		-0.383151		-0.437701		-0.685407		0.231995		-1.074117		-0.173214		-0.117025
-23.509654		-1.453541		0.086622		0.913367		0.408150		-0.367247		0.136824		-0.305003		-0.112282		0.177847		-0.361477		-0.264588		0.445623
-26.450113		0.201066		-0.068913		1.571427		0.478999		-0.668845		0.965194		0.079616		-0.512530		0.156472		-0.056348		0.231910		0.819157
-27.475643		0.310326		0.223381		1.839252		0.558780		-0.651199		1.093491		0.582741		-0.574084		0.057926		-0.282835		0.124330		0.992681
-27.674058		0.682812		-0.299145		1.325461		0.511004		-0.130504		1.424089		0.309248		-0.558820		0.330090		0.089673		-0.321140		0.917933
-23.648112		0.012741		-1.679930		1.310629		-0.220923		-0.332224		0.628881		-0.122634		0.184379		0.231075		0.194992		0.178403		0.037210
-23.736716		-1.325928		0.050724		1.923427		-0.015582		-0.474778		0.154135		0.338762		-0.125436		0.191464		-0.091379		-0.127177		0.053568
-23.373359		0.005849		-0.825552		2.463199		0.701004		-0.607976		-0.116761		0.361279		-0.251508		0.189809		-0.232012		-0.047499		-0.030418
-22.317073		0.971467		-1.237274		2.435524		0.522319		-0.551907		-0.236096		0.659367		0.043935		-0.325408		0.003352		-0.254182		-0.422868
-22.367204		2.018686		-1.669069		2.268945		0.672291		-0.628625		-0.555414		0.682054		0.073712		-0.393946		-0.119334		-0.240832		-0.167466
-22.132470		2.456642		-1.760661		1.563328		1.247816		-0.702579		-0.714656		0.582910		0.004220		-0.477599		-0.005938		-0.272638		-0.076870
-22.324106		2.626163		-1.682890		1.133979		1.383626		-0.619072		-0.813994		0.199953		0.214032		-0.375470		-0.402320		-0.164773		0.041689
-22.557313		2.879493		-1.741817		1.068229		1.450264		-0.440699		-1.172692		0.250950		0.140114		-0.342714		-0.369790		-0.275236		-0.071234
-22.873725		3.210212		-1.787226		0.790150		1.817754		-0.485002		-1.235929		0.138839		0.043783		-0.142136		-0.299407		-0.483890		-0.168000
-22.539813		2.833333		-1.661679		0.635490		1.800244		-0.181561		-1.073580		-0.323790		0.412398		-0.251191		-0.357847		-0.497992		-0.079207
-22.897092		2.868536		-1.611819		0.598831		1.848649		0.033761		-1.158989		-0.334474		0.308216		-0.048476		-0.447406		-0.423119		0.022983
-23.165774		2.753056		-1.526955		0.657296		1.692960		0.198231		-0.928451		-0.482015		0.556276		-0.026344		-0.372586		-0.559534		-0.016066
-24.211420		2.679187		-1.457507		0.796656		1.778531		0.316238		-0.931139		-0.467226		0.611196		0.259509		-0.257622		-0.623299		0.114692
-25.341341		2.080936		-0.926427		0.100997		1.553526		0.198543		-1.048211		-0.194297		0.720519		0.642375		-0.382586		-0.391452		-0.150150
-29.686461		0.000991		-0.256558		0.706035		1.795002		0.917084		-0.663899		-0.195541		0.783199		0.493351		-0.319695		-0.372281		0.512337
-30.659291		-0.203040		0.153775		0.770422		1.565790		0.595767		-0.480372		0.028661		0.903593		0.563661		-0.438328		-0.163705		0.390756
-30.757803		-0.728174		0.248545		0.314522		0.962760		0.160246		-0.148227		0.140027		0.596123		0.241635		-0.412642		0.070637		0.379416
-26.905488		-2.440291		-1.178795		-0.233217		0.172286		0.222915		0.315878		0.517032		-0.330605		0.158956		0.350439		-0.231686		0.499421
-28.957230		-1.803560		-0.175274		0.160092		0.206925		0.575451		0.860704		0.577571		-0.656261		0.216691		-0.085987		-0.196867		0.850566
-31.751183		-1.472522		0.887852		0.298660		0.155592		0.302894		0.156031		0.093092		0.080720		0.418429		0.256934		0.052149		0.022400
-31.626571		-1.858075		-0.068834		-0.243211		0.106687		0.037198		0.182000		0.152578		-0.204654		0.354406		0.441049		0.132578		0.460586
-26.874781		-0.416108		-1.806237		-0.057133		-0.056061		-0.624720		0.238913		-0.228701		-0.050061		0.016225		-0.055173		-0.027361		0.046985
-20.868793		-0.698009		-1.837182		0.060775		-0.238379		-0.570327		0.555293		0.042647		-0.042590		-0.081738		-0.552701		-0.240713		-0.233898
-22.086140		1.222562		-1.019505		0.821284		-0.087842		0.068487		-0.179389		-0.269971		-0.330853		-0.259829		-0.138866		-0.216250		-0.179734
-18.334601		2.707203		-2.760514		1.777861		-0.297044		-0.336863		-0.105019		-0.944701		-0.698972		-0.136994		0.124095		-0.641376		-0.414776
-18.490115		2.902039		-2.428245		1.296588		-0.111723		-0.323109		-0.314657		-0.827665		-0.738022		-0.099715		-0.062888		-0.215961		-0.491016
-18.005412		3.271505		-2.753834		1.291621		-0.402227		-0.262323		-0.511602		-0.548189		-0.889607		-0.129215		-0.067781		0.135420		-0.388284
-17.170570		2.744972		-2.215644		0.552522		-0.071229		-0.789443		0.052351		-0.929447		-0.657691		-0.459981		0.140135		0.307709		-0.395938
-17.522376		2.863345		-2.301037		0.401918		0.000557		-0.852825		-0.158783		-1.021818		-0.735537		-0.337853		-0.016825		0.380952		-0.223517
-17.524356		2.534299		-2.044557		-0.028604		0.130989		-0.942221		-0.187215		-0.886977		-0.507180		-0.430838		-0.043083		0.435040		0.039233
-18.081172		3.660577		-2.974940		0.561531		-0.396060		-0.391306		-0.487872		-0.477037		-0.605216		-0.356562		-0.264390		0.450991		0.025033
-17.766693		3.883823		-3.195399		0.318764		-0.192694		-0.473641		-0.466697		-0.650031		-0.478665		-0.254268		-0.460448		0.531893		-0.108689
-17.907869		3.693454		-2.786548		-0.318874		0.385819		-0.716587		-0.381365		-0.862916		-0.487434		-0.344558		-0.206127		0.247981		0.143446
-18.348843		3.724962		-2.850086		-0.235185		0.279420		-0.341593		-0.725907		-0.779204		-0.720513		0.044055		-0.353988		0.199783		0.165210
-18.411413		3.934753		-2.819585		-0.218421		0.251087		-0.130561		-0.642254		-0.771541		-0.522021		0.043775		-0.417085		-0.086950		0.051469
-18.133126		3.821960		-2.624586		-0.339787		0.457711		-0.200347		-0.510276		-1.112816		-0.443513		0.092292		-0.313606		-0.355989		-0.095433
-18.400356		3.534968		-2.479598		-0.304815		0.657700		0.078243		-0.568205		-1.381851		-0.414366		0.141450		-0.345885		-0.631799		-0.117420
-19.723821		3.750356		-2.510353		-0.225925		0.848309		0.384468		-0.508095		-1.138697		-0.321022		0.322863		-0.388008		-0.706948		-0.104042
-20.003620		3.074044		-2.441510		-0.321874		0.879307		0.711483		-0.678174		-0.801088		-0.178126		0.483141		-0.337544		-0.703311		-0.014034
-22.400073		2.016122		-1.539352		-0.714827		1.493336		0.657943		-0.996188		-0.760898		-0.417298		0.293114		-0.641595		-0.474343		-0.208314
-28.183576		0.588064		-0.597305		-0.491677		0.872689		0.807866		-0.739194		-0.358815		0.137379		0.288469		-0.521747		-0.615797		-0.145084
-31.329523		-1.657131		-0.189668		-0.544465		0.229813		0.042723		-0.442797		-0.376961		0.123898		0.140354		-0.023576		-0.408058		-0.386933
-31.401511		-2.258273		-0.557626		-0.605030		0.260027		0.421291		-0.135339		-0.254950		0.216647		0.240022		0.397109		0.461560		0.432818
-30.359814		-1.819939		-0.921120		-0.291376		0.768979		0.615702		-0.146510		-0.018644		-0.280263		0.174470		-0.420871		-0.162276		0.449098
-21.556953		-1.194638		-2.388346		-0.777611		-0.256098		-0.527693		-1.171755		0.350396		-0.165381		0.060223		-0.270942		-0.241335		0.196775
-20.959114		-1.725479		-0.657609		-0.521048		-0.456877		-0.157907		-1.268153		0.173485		-0.092035		0.230448		-0.024620		-0.462683		-0.090444
-18.776311		-3.675697		-0.389622		0.092057		0.003374		-0.204576		-1.222350		0.554821		-0.581949		-0.456240		-0.050852		0.015351		0.067745
-19.050918		-4.277211		0.368816		0.139181		-0.013912		-0.390302		-0.876611		0.428462		-0.306455		-0.645484		-0.409497		0.052888		0.415094
-19.239255		-4.125142		0.499175		-0.323746		-0.241052		-0.096762		-0.680763		0.499079		-0.394500		0.080348		-0.166426		-0.117235		0.060095
-19.911382		-4.425963		1.027579		-0.499650		-0.318747		0.230215		-0.926521		0.721750		-0.304798		-0.138350		0.061691		0.079432		0.281141
-20.028804		-4.487096		1.098906		-0.404533		-0.080926		0.159047		-0.864068		0.348667		-0.001514		0.178680		-0.023453		-0.134515		-0.080700
-19.713231		-4.111836		0.966072		-0.448800		-0.440697		0.313756		-0.806472		0.501601		-0.332369		-0.001758		-0.425923		-0.560710		-0.049724
-19.430424		-4.048619		0.841533		-0.302525		-0.593204		0.272396		-0.959988		0.454955		-0.144484		0.129944		-0.029322		-0.280636		0.088324
-19.540561		-4.038688		0.626018		-0.961592		-0.428096		0.558923		-0.740535		0.731977		-0.039922		-0.114120		-0.282351		-0.354734		0.151779
-19.631397		-4.279193		0.710016		-0.423480		-0.608203		0.342748		-0.517731		0.557081		-0.364030		-0.243891		0.080852		-0.120918		-0.068103
-18.788229		-3.560536		0.676542		-0.425913		-0.511775		0.367410		-0.641078		0.304752		-0.223333		-0.354984		-0.274492		-0.271685		0.138947
-19.800319		-3.495452		0.146502		-0.284667		-0.014610		0.250826		-1.117701		0.674668		-0.360074		-0.138209		-0.419947		-0.257582		0.697370
-20.817338		-2.810837		0.312765		-0.061403		-0.168836		0.107905		-0.330780		0.119848		-0.661047		-0.270719		-0.507595		-0.263835		0.256752
-19.164385		0.072009		-0.783620		1.422452		0.438564		-0.173669		-0.302121		0.060739		-0.359277		0.163458		-0.406815		-0.142344		0.367688
-18.960371		1.369164		-1.670355		2.581566		0.052165		-0.502258		-0.354218		0.011244		-0.155065		0.094651		-0.494126		-0.205028		0.089842
-19.071513		1.316298		-1.913385		3.098807		-0.287587		-0.210336		-0.478225		0.134770		-0.060945		-0.112842		-0.407171		-0.230029		0.104675
-19.703327		1.797636		-1.813683		2.849558		-0.100644		-0.422654		-0.395079		0.277979		-0.354948		-0.054493		-0.326964		-0.206932		0.110879
-19.444054		1.787567		-1.809886		2.521615		0.383869		-0.798147		-0.300820		0.346169		-0.441549		-0.082835		-0.377904		-0.203873		0.131545
-19.696978		1.587743		-1.758061		2.668263		0.588448		-0.812090		-0.345459		0.537595		-0.593851		0.038356		-0.449047		-0.194552		0.033401
-20.043471		1.446276		-1.349405		2.463701		0.517723		-0.532126		-0.590018		0.684207		-0.565780		0.086007		-0.454742		-0.087790		-0.069823
-19.874163		1.915729		-1.849345		2.601188		0.303965		-0.443521		-0.577769		0.549106		-0.479676		-0.156166		-0.265772		-0.314994		0.023550
-19.663969		1.610399		-1.474851		2.327836		0.593104		-0.553424		-0.643687		0.634002		-0.427775		-0.274307		-0.214068		-0.334353		-0.066488
-20.042384		1.391738		-1.286603		2.387487		0.650876		-0.461149		-0.666958		0.783302		-0.520762		-0.152606		-0.331453		-0.214991		-0.249401
-20.128254		1.802239		-1.703852		2.368107		0.512190		-0.530370		-0.387012		0.542270		-0.451168		-0.041662		-0.292648		-0.262368		-0.177528
-19.605716		1.839594		-2.056659		2.680285		0.409085		-0.585184		-0.401424		0.459174		-0.455995		-0.047470		-0.421448		-0.166505		-0.160450
-19.842002		1.880782		-2.197232		2.878710		0.560489		-0.984964		0.107616		0.075770		-0.203435		-0.046897		-0.559452		-0.082287		-0.131733
-23.093465		0.748470		-2.018529		2.366129		1.081717		-1.009147		0.852126		0.224512		-0.593929		-0.030901		-0.612590		-0.930952		-0.143568
-25.665454		0.447097		-1.405392		1.454183		0.955401		-1.126404		0.618019		0.924960		-0.607533		0.594904		0.038695		-0.356861		0.244234
-26.807556		-1.027955		-0.921534		1.817424		1.028931		-0.904900		0.590919		0.431197		-0.372913		0.314775		0.057223		-0.636566		0.471286
-19.595994		-0.308414		-1.458059		1.053933		-0.530502		-1.268808		0.574400		-0.455393		0.050049		-0.231791		-0.302710		0.061308		-0.018087
-19.961694		1.445821		-1.783220		2.672772		0.035107		-0.861695		0.000653		0.161730		-0.188179		-0.534863		-0.102487		-0.497596		0.031996
-18.972616		1.101184		-1.975696		2.363778		-0.257172		-0.880637		-0.588498		0.400329		-0.591001		-0.295073		-0.090011		-0.487510		0.311813
-19.455471		1.264512		-1.888468		2.456691		-0.141053		-1.007746		-0.988372		0.575269		-0.847347		-0.218154		-0.194510		-0.348534		0.334385
-19.795201		0.835984		-1.561380		2.200686		0.063803		-1.284727		-0.822488		0.438813		-0.664506		-0.344437		-0.095389		-0.061298		0.181877
-20.384752		0.820008		-1.589204		2.353284		-0.161199		-1.170096		-1.009877		0.549713		-0.584768		-0.509655		0.140791		0.025030		0.161093
-21.162824		1.014676		-1.761193		2.269916		-0.122072		-1.313984		-0.499958		0.323175		-0.450648		-0.377533		0.014934		0.368292		-0.078551
-21.911657		0.899492		-1.340103		1.994234		0.123898		-1.306038		-0.444403		0.550056		-0.457946		-0.472224		0.183876		0.399116		-0.067534
-22.639186		0.584496		-0.925639		1.691519		0.227266		-0.939281		-0.613040		0.934984		-0.658074		-0.374734		0.167455		0.467838		-0.029983
-24.652879		0.771572		-0.614853		1.685306		0.574903		-1.084065		-0.195823		1.142022		-0.648940		-0.537304		0.236094		0.220437		0.177323
-25.589380		0.550898		-0.452324		1.525063		0.892935		-0.586511		0.376057		0.786415		-0.897360		-0.140632		0.068314		-0.337956		0.489484
-25.667769		0.803680		-0.279982		1.292042		0.780562		-0.416045		0.254174		0.823730		-1.172314		0.051195		0.234494		-0.194955		0.364657
-25.823935		0.971647		-0.353845		1.286551		0.834986		-0.320849		0.201821		0.808675		-1.071810		-0.179282		0.160353		-0.129915		0.541271
-26.345576		1.176645		-0.374346		1.163259		0.972668		-0.411126		0.335524		0.500044		-0.591582		-0.229227		0.194561		0.004355		0.299178
-27.275206		1.026934		-0.052901		0.739077		1.205164		-0.028171		0.190893		0.403240		-0.238843		-0.136565		-0.134546		0.142959		0.456449
-27.684865		1.106161		-0.207877		0.105560		0.835469		0.145957		-0.030852		0.525453		0.056147		0.039202		0.044084		0.235274		-0.065731
-21.402699		0.466156		-1.200465		-1.177255		0.871980		0.829183		-0.159438		-0.312780		-0.543230		0.756861		-0.558849		-0.358887		-0.215132
-22.707521		1.734262		-0.771110		-0.232271		1.332597		0.532806		-0.652180		-0.149266		-0.136112		0.457207		-0.486612		-0.202915		0.054470
-21.889109		2.926858		-1.885039		-0.201980		1.623210		0.310291		-0.395489		-0.259119		-0.195731		0.766053		-0.275836		-0.164033		-0.001701
-21.440112		3.159010		-2.093832		-0.073810		1.489536		0.546211		-0.453430		-0.534277		0.173192		0.248764		0.055099		-0.429644		-0.239366
-21.413487		3.160729		-1.831877		-0.365696		1.759102		0.473323		-0.700709		-0.520722		-0.022488		0.607868		-0.276081		-0.336692		-0.434071
-21.739969		3.332560		-2.042872		-0.189581		1.803129		0.467646		-0.796295		-0.557713		0.124524		0.381125		-0.148837		-0.628330		-0.213505
-21.832554		2.905012		-1.915805		0.116008		1.843896		0.287417		-0.933511		-0.447868		0.402602		0.207399		-0.426973		-0.537972		-0.103599
-22.013528		2.694564		-1.945846		0.400223		1.887772		0.195643		-1.196526		-0.241439		0.474701		-0.028661		-0.411974		-0.376076		-0.093288
-21.791131		2.586757		-1.965713		0.441282		1.847646		-0.211520		-1.138816		0.001638		0.508085		-0.259215		-0.607887		0.057492		-0.178478
-21.578993		2.639697		-2.073021		0.598509		1.792227		-0.692483		-1.068725		0.151269		0.321366		-0.521598		-0.064200		-0.061328		-0.122239
-20.767506		2.249430		-2.166896		1.003516		1.442315		-0.853498		-0.791882		0.430586		0.130499		-0.617813		-0.157068		0.036000		-0.247849
-20.374214		2.112407		-2.238258		1.512862		1.264885		-1.010077		-0.381790		0.226513		0.189508		-0.553103		-0.200794		0.122265		-0.413727
-19.779040		1.816026		-2.479191		1.964761		1.293325		-1.194166		-0.196728		0.352123		-0.178667		-0.227340		-0.380310		0.238689		-0.457430
-19.609096		1.539118		-2.600373		2.612631		0.929594		-1.177102		0.052916		0.337018		-0.340023		-0.138376		-0.366061		0.159974		-0.525183
-19.938229		0.759654		-1.994039		2.688968		0.291189		-0.663549		-0.100256		0.551077		-0.517004		-0.061675		-0.516215		0.018180		-0.343587
-20.947008		-0.736016		0.222604		1.611068		0.087428		-0.926888		-0.208498		0.302283		-0.475233		-0.183172		-0.242867		-0.335355		-0.229625
-20.767332		-2.533728		0.701806		0.388487		-0.006752		-0.139301		-0.903489		0.498833		-0.265995		-0.541645		-0.496229		-0.437430		0.017376
-20.237501		-4.251301		0.796304		-0.046026		-0.547038		-0.336805		-1.046732		0.656938		-0.603894		-0.187732		0.002481		-0.336542		0.213227
-20.212120		-4.397405		1.017428		-0.124608		-0.127704		0.462029		-1.009762		0.766766		0.040354		-0.500302		0.335711		0.051983		0.002202
-20.548708		-4.134473		0.794988		-0.005712		-0.154050		0.055298		-1.013161		0.725180		0.073550		-0.407584		-0.142715		0.117335		0.227390
-21.037049		-3.813708		0.604889		-0.491954		-0.755831		-0.129611		-0.823116		0.581550		0.095980		-0.572939		-0.144606		-0.163821		0.246349
-21.753809		-4.754843		0.625367		-0.359103		-0.178054		0.413649		-1.077902		0.546505		0.276755		0.101741		-0.023136		0.007459		0.260697
-20.528353		-4.216992		0.840584		-0.493865		-0.227109		0.213594		-0.795165		0.580414		0.172843		0.059688		-0.208663		-0.378450		0.381024
-20.312388		-4.176985		-0.230538		-0.113804		-0.340027		-0.105535		-0.901123		0.641659		-0.136090		-0.261407		-0.275173		0.271992		0.378122
-21.233931		-3.009326		-0.001060		0.176226		0.330059		-0.163179		-0.847198		0.793685		-0.261909		0.046034		-0.325673		0.089490		0.419570
-23.285592		-1.045271		-0.936760		0.574041		0.395568		-0.347122		-0.558773		-0.036264		-0.180433		-0.198673		-0.307568		0.130191		-0.178300
-20.064729		1.146831		-2.001200		2.254203		0.119849		-0.405026		-0.399965		-0.068307		0.036101		-0.379821		-0.322303		0.074658		-0.510382
-20.717877		1.332654		-1.869958		2.265550		0.597932		-0.479220		-0.270710		-0.061113		0.250461		-0.458180		-0.280177		-0.188704		-0.264379
-21.279116		1.728410		-1.826858		1.618864		0.326490		0.200667		-0.410013		-0.036614		-0.285183		-0.030603		0.034250		-0.443555		-0.088986
-22.176956		2.342220		-1.420931		1.049434		0.174210		0.114271		0.270714		-0.164709		-0.590623		-0.156031		0.356041		-0.293252		-0.329627
-23.096006		2.669798		-0.682256		0.909779		-0.316455		-0.126705		0.810265		0.259123		-0.845601		-0.160358		-0.040994		-0.101354		-0.127646
-23.944430		2.329460		0.682556		0.312514		-0.332206		-0.579665		0.807953		0.782540		-0.575324		-0.135770		-0.066726		-0.408980		-0.195576
-24.484152		1.766550		1.527127		0.300800		-0.230589		-0.441325		-0.037887		0.667662		-0.531607		0.670983		-0.196552		-0.049237		-0.618506
-25.519402		1.230969		2.536702		0.284288		-0.028896		-0.609304		-0.246914		0.487984		-0.302132		0.103678		-0.014592		0.164040		-0.228486
-26.805410		2.234353		2.112750		0.778415		-0.250853		-0.542236		-0.403939		-0.147663		-0.172511		-0.019863		0.329101		-0.161200		-0.186768
-26.144123		2.239739		1.996673		0.767392		-0.045122		-0.836749		-0.669956		-0.224981		-0.098342		-0.218265		0.356392		-0.068328		-0.131786
-25.545985		2.605125		1.459575		1.443918		-0.552967		-1.094085		-0.742588		-0.039759		-0.220971		-0.440761		0.359462		0.018852		0.003637
-25.263914		2.735171		1.313138		1.321890		-0.596778		-1.005011		-0.628072		-0.226720		-0.501069		-0.368466		0.580191		-0.094741		-0.162737
-24.937186		2.908423		1.265653		1.107564		-0.861309		-1.407013		-0.647209		0.104587		-0.319797		-0.345733		0.379400		-0.416940		-0.108614
-23.817945		3.077918		0.978284		0.843333		-1.151662		-1.223044		-0.765750		0.203990		-0.501029		-0.375806		0.536393		-0.279230		-0.208183
