-24.153575		1.264108		-0.177367		-0.890145		1.429434		1.022825		-1.351118		-0.230989		0.227058		-0.151416		-0.041937		-0.622369		-0.335495
-26.788703		-0.363654		-0.498770		-0.208900		1.199271		0.683338		-0.324726		0.320215		0.380805		0.290779		0.092404		-0.638479		-0.291079
-28.136987		-1.164676		-0.916961		-0.155419		1.195506		1.083323		-0.283549		0.139563		0.130902		0.454416		-0.077840		-0.385624		-0.037377
-26.961157		-1.307939		-1.384597		0.283961		0.155636		-0.082966		0.066544		0.050983		0.170873		-0.154659		-0.158035		-0.238012		0.312967
-23.382913		-0.967181		-1.319382		0.698157		-0.281414		-0.401416		-0.641019		-0.191845		0.147396		-0.443277		-0.134901		-0.104222		-0.056532
-19.696405		-2.110498		-0.840045		0.780589		-0.234642		-0.803531		-0.566399		-0.182901		0.064994		-0.207802		-0.062120		0.048382		0.201802
-19.039299		-3.572368		-0.722787		0.295058		-0.283212		-0.483749		-0.873430		-0.420184		0.875567		-0.223773		-0.108755		-0.340515		0.029468
-18.530899		-3.737405		0.140781		0.236968		-0.291439		-0.114227		-1.076402		-0.427987		0.498766		-0.004486		-0.060138		-0.157800		-0.010213
-18.912013		-3.516609		0.722961		0.063869		-0.495646		0.041051		-0.286277		-0.459334		0.068998		-0.122874		-0.123480		-0.524442		0.108053
-19.709207		-4.224561		1.469206		-0.210084		-0.091053		0.236539		-1.113846		-0.471325		0.200093		-0.189680		0.059768		-0.423271		0.092243
-20.043096		-3.788199		1.396632		-0.661590		-0.215097		0.093492		-0.395194		0.139320		-0.132570		-0.348968		0.037770		0.005857		0.321994
-20.146399		-4.158985		0.872392		-0.968421		-0.246336		-0.592318		-0.419228		0.086597		0.463969		0.374759		-0.045880		-0.348916		0.471530
-20.013001		-4.099873		0.344915		-0.673675		-0.098830		-0.392922		-0.452233		0.066616		0.333412		0.179320		-0.302305		-0.650126		0.508661
-20.185942		-3.590907		0.732708		-0.800618		-0.264606		-0.415540		-0.418575		0.142200		-0.056936		-0.225956		-0.434491		-0.368648		0.449024
-20.086313		-3.149813		0.887753		-1.259277		-0.182457		0.151117		-0.227205		0.060109		0.106731		-0.398214		-0.019002		-0.266125		-0.020041
-20.655630		-2.382138		0.974119		-0.530547		-0.327232		-0.490639		-0.860678		0.090043		0.649815		0.557321		0.143694		-0.748816		0.071079
-17.673577		0.182413		-0.115231		0.266400		0.310815		0.138367		-0.268341		-0.288440		-0.050691		-0.074304		0.084226		-0.989527		0.166856
-16.494780		0.205911		-0.323330		0.803600		0.352833		-0.069095		-0.397163		-0.435283		0.088912		-0.086269		-0.071743		-0.568174		-0.060799
-15.864406		0.448363		-0.715688		1.109963		0.193208		-0.177823		-0.379017		-0.385927		0.196009		-0.033116		-0.099571		-0.545242		-0.221597
-16.247872		0.647126		-0.694990		1.164189		0.412260		-0.403269		-0.323144		-0.315455		0.335420		-0.200339		-0.122830		-0.417882		-0.323084
-16.852305		0.834009		-0.619534		1.168970		0.484653		-0.466349		-0.204861		-0.194202		0.322351		-0.308151		-0.169582		-0.276723		-0.384175
-17.220036		0.902037		-0.741828		1.290858		0.456213		-0.356185		-0.229667		-0.232236		0.576601		-0.380563		-0.110479		-0.164831		-0.492477
-18.001790		1.296335		-0.898554		1.194260		0.475657		-0.132537		-0.232803		-0.171899		0.697601		-0.450964		0.070167		-0.072949		-0.559582
-18.803557		1.106286		-1.095275		1.459893		0.758853		-0.004298		-0.271063		-0.136587		0.717255		-0.599853		0.069323		-0.188767		-0.619243
-19.550989		1.071496		-0.604950		1.346154		0.969960		0.035597		-0.244461		-0.063000		0.880984		-0.757700		0.129763		-0.011755		-0.618683
-22.191207		0.810424		-0.907721		1.580300		1.008671		-0.037344		-0.284411		0.062046		0.965597		-0.745947		0.201955		-0.151684		-0.704872
-21.445380		0.780398		-1.111658		1.933481		1.030961		-0.273123		0.228820		-0.202483		0.926802		-1.027604		0.055899		-0.181827		-0.270740
-26.701620		0.606202		-0.839525		1.541988		1.602311		-0.802748		-0.324170		0.637886		0.268875		-0.357340		0.006428		-0.140695		0.211977
-31.379241		-0.869369		0.345929		0.061335		0.635222		-0.120639		-0.235290		0.197826		0.002184		-0.452456		-0.299050		-0.089243		-0.243437
-32.664989		-2.161779		-0.302674		-0.478208		-0.145751		-0.096338		0.026322		0.073143		0.323745		-0.290012		-0.120470		0.120192		-0.069390
-25.320696		1.453095		-0.505040		0.127234		1.076231		-0.596261		0.355928		0.538542		0.047422		-0.742652		-0.464636		-0.282818		-0.296610
-24.258056		0.500407		-0.196926		0.263067		0.753073		-0.209899		0.000664		0.845444		-0.229145		-0.357404		-0.158072		0.017895		0.137372
-21.928123		0.473919		-1.565424		0.563554		0.653790		0.230639		0.334122		0.286532		-0.405816		0.209539		-0.138970		-0.258647		-0.188452
-23.582991		1.132179		-0.509814		0.068206		0.961795		-0.727878		-0.001726		0.699940		-0.071575		-0.468116		-0.262471		-0.085583		0.039425
-22.847224		0.964167		-0.590342		0.378507		0.590306		-0.568217		-0.111871		0.544107		-0.013272		-0.314435		-0.329138		-0.074527		-0.239244
-22.747499		0.746311		-0.449355		0.121500		0.773690		-0.530426		-0.280429		0.734743		-0.025968		-0.464957		-0.353491		-0.149446		-0.302870
-23.175524		0.851964		-0.371113		0.037277		0.882475		-0.536137		-0.500673		0.591435		0.167549		-0.251719		-0.315857		0.031097		-0.475477
-22.782627		0.563783		0.035898		-0.011031		0.827990		-0.396762		-0.796987		1.023581		-0.139770		-0.193161		-0.175798		-0.342494		-0.166878
-23.875573		0.830606		-0.167468		0.011571		1.142827		-0.603738		-0.543643		0.656759		0.000677		-0.178524		-0.236170		-0.204927		-0.416032
-24.530209		0.457695		0.192665		0.030900		1.017958		-0.494681		-0.666135		0.822985		0.068082		0.028302		-0.172572		-0.249474		-0.293891
-24.683325		-0.386214		0.307915		0.686435		0.825939		0.097488		-0.424810		0.539962		0.230660		-0.499863		-0.045483		-0.687894		-0.107488
-26.077387		-0.388541		0.601701		0.111855		1.074670		0.114021		-0.118060		0.726323		-0.019153		-0.503691		-0.439207		-0.034874		-0.013961
-25.595211		-1.238883		-0.413694		-0.674810		0.532479		0.978994		0.094585		0.305241		0.058907		0.156357		0.247950		-0.195333		-0.084415
-27.572229		-0.380176		0.115559		-0.430752		0.206962		0.367364		-0.300288		0.070122		-0.170120		0.411858		0.302183		-0.207090		0.222963
-25.563265		-1.133385		-0.061031		-0.769841		0.327009		0.749587		-0.050223		0.316005		-0.061769		0.235334		0.073150		0.023698		-0.005964
-23.961089		-1.161849		-0.199795		-0.255579		1.021578		0.990721		-0.155476		0.154640		-0.216714		0.188835		-0.072085		-0.409501		0.219822
-21.311467		-0.743166		-0.926737		0.304709		1.345129		0.939436		0.018123		-0.302581		0.060881		0.287168		0.336599		-0.206440		-0.341919
-20.115055		0.994764		-0.484916		0.138428		0.859027		0.506823		-0.182578		-0.176210		0.235192		-0.017133		-0.003127		-0.058803		0.073280
-18.907590		1.633194		-0.853409		0.136182		1.050803		0.569932		-0.722321		-0.188329		0.614266		-0.156143		-0.495720		0.210316		-0.160583
-18.650100		1.560996		-0.918409		0.538570		1.038286		0.450858		-0.788197		-0.266179		0.466110		-0.223953		-0.559787		0.369756		-0.289271
-17.898022		1.432337		-1.036532		0.731522		0.988887		0.211873		-0.758334		-0.178243		0.345083		-0.263702		-0.491135		0.417536		-0.176348
-17.922434		1.181577		-1.009482		0.965588		1.110500		-0.010113		-0.752845		-0.075920		0.424390		-0.505585		-0.436664		0.374445		-0.301193
-17.785381		1.025874		-1.137537		1.468548		0.707753		-0.140917		-0.543379		0.010586		0.474420		-0.646473		-0.161893		0.338028		-0.252607
-17.571319		0.742843		-0.977629		1.552986		0.713589		-0.256598		-0.521756		0.126014		0.348790		-0.573177		-0.271458		0.325301		-0.493498
-17.787742		0.562206		-0.936942		1.809682		0.405518		-0.219404		-0.316409		0.172611		0.343970		-0.573489		-0.204009		0.260502		-0.308811
-17.629752		0.379696		-0.954513		1.742251		0.447155		-0.292459		-0.259618		0.045092		0.488270		-0.576423		-0.055810		0.088171		-0.177368
-18.238275		-0.306194		-0.428997		1.477605		0.637773		-0.245146		-0.474251		0.329428		0.250433		-0.204905		-0.103824		-0.206283		-0.160524
-18.987128		-1.049382		0.526841		0.999805		0.550325		0.106970		-0.673593		0.220001		0.388521		-0.461943		0.223471		-0.443605		-0.327268
-19.555875		-2.073865		1.248009		0.412239		0.738465		0.180114		-0.617926		0.031624		0.314720		-0.350263		0.380438		-0.140643		-0.586849
-20.107505		-2.834220		1.600748		0.290176		0.315513		0.021774		-0.490780		0.002566		0.164303		-0.433970		0.177980		-0.303450		0.110609
-20.022299		-3.670652		1.345675		0.294382		-0.177400		0.001510		0.105718		-0.107812		0.299294		-0.502747		0.076138		-0.405890		-0.080271
-19.918394		-3.341517		1.819235		0.109437		-0.209502		-0.049251		-0.039149		0.262064		0.267429		-0.819857		-0.032666		-0.405523		-0.556513
-19.725920		-2.287920		1.523145		0.518230		-0.253833		-0.096925		-0.496994		0.203262		-0.033295		-0.443788		0.470877		-0.136536		-0.132047
-19.565720		-0.942387		0.649846		1.244648		0.071875		-0.194560		-0.403695		0.525850		0.038346		-0.283767		0.296600		-0.374784		-0.064827
-19.660586		0.561844		-0.138825		1.342710		0.396913		-0.434151		-0.596529		0.407049		0.456777		0.035208		-0.273027		-0.293367		-0.358968
-19.204332		1.326233		-0.848773		1.097047		0.550983		-0.322399		-0.302263		0.283970		0.508001		-0.310189		-0.358318		-0.089702		-0.341384
-19.352736		1.309003		-0.703376		0.847825		0.664720		-0.128198		-0.330802		0.166251		0.492738		-0.422009		-0.116431		-0.311765		-0.247439
-20.330508		1.787396		-0.339807		0.233556		0.192980		0.413936		0.129097		0.185202		0.045668		-0.477119		0.134247		0.003879		-0.410503
-21.520547		2.817988		0.061680		-0.098690		-0.357031		0.250959		0.557739		0.484232		-0.246180		-0.634481		0.197046		-0.205613		-0.194834
-22.903492		3.094372		0.530631		0.184287		-0.564708		0.019078		0.618001		0.422127		0.124532		-0.587445		-0.029324		-0.326349		-0.517516
-22.729281		3.020708		1.019874		0.078572		-0.669135		-0.267664		0.321677		0.320730		-0.073816		-0.138223		-0.111392		-0.789348		-0.352782
-23.305804		3.158797		1.407984		0.272789		-1.149704		-0.396608		0.216443		0.478052		-0.152096		-0.418257		-0.265305		0.014632		-0.064748
-23.140551		3.828437		1.128108		0.442329		-1.001053		-0.487895		-0.347474		0.181206		0.160316		-0.520809		-0.052812		-0.214818		-0.663614
-22.141606		4.207878		0.721112		0.125424		-0.993541		-0.195671		-0.414094		-0.126511		0.419866		-0.698850		-0.123221		0.152633		-0.837329
-21.473406		3.673513		0.542376		-0.139153		-0.958279		-0.294822		-0.339994		0.147829		0.301150		-0.229410		-0.049954		-0.112624		-0.938906
-20.636505		4.061360		0.080891		-0.523811		-0.984217		-0.419654		0.021518		0.137641		-0.095167		-0.664130		-0.315297		0.027965		-0.481244
-19.808492		3.842790		0.339142		-1.104804		-0.652358		-0.433891		-0.536139		0.559666		-0.225851		-0.588353		-0.238788		0.050607		-0.376032
-18.830980		3.410572		-0.205909		-0.739198		-0.846615		-0.735268		-0.095305		0.239742		-0.053879		-0.764082		-0.403695		0.198628		-0.309792
-17.614353		2.610156		-0.266005		-0.770504		-0.570897		-0.634208		0.018543		0.103445		-0.115134		-0.565081		-0.462780		0.540272		-0.397246
-16.773644		2.372085		-0.338965		-0.984246		-0.604078		-0.646595		-0.006147		0.002507		-0.284350		-0.559662		-0.522165		0.690730		-0.446919
-16.824850		2.243995		-0.505419		-1.107857		-0.204047		-0.680265		0.184805		-0.247345		-0.230909		-0.548116		-0.417519		0.818494		-0.483833
-16.195422		2.010081		-0.554694		-1.169516		0.000425		-0.669420		0.041191		-0.257047		-0.240040		-0.373365		-0.375380		0.779796		-0.511103
-16.412508		1.882286		-0.546964		-1.363023		0.223163		-0.697128		-0.033210		-0.504168		-0.180652		-0.344379		-0.250175		0.709211		-0.625659
-16.697808		1.865632		-0.629849		-1.223936		0.623384		-0.764610		-0.164415		-0.200821		-0.146164		0.000441		-0.528685		0.531891		-0.413156
-17.399958		1.930367		-0.597697		-0.882292		0.475569		-0.579817		-0.474959		-0.366505		-0.066545		0.350488		-0.512940		0.212826		-0.606824
-19.062951		1.970780		-0.663981		-0.457343		0.693773		-0.344971		-0.599044		-0.804072		0.378442		0.521067		-0.262208		-0.039885		-0.410870
-19.905810		1.165680		-0.527301		0.250962		0.785854		-0.060380		-0.516142		-0.543091		-0.186163		0.377283		-0.195732		-0.039894		0.010986
-19.928029		-1.032579		-0.453953		0.700872		0.566397		-0.297960		-0.309555		0.068630		0.249123		-0.361912		-0.694541		-0.326469		0.043627
-19.445012		-3.013623		-0.759748		0.296114		-0.011221		-0.014989		-0.290310		-0.398582		0.305459		-0.018723		-0.118480		-0.075424		0.089734
-20.146275		-4.062617		-0.383893		0.270337		0.178220		-0.279897		-0.381008		-0.437548		0.446708		0.052589		-0.599142		-0.324823		-0.078105
-19.829107		-4.447370		-1.024752		0.348534		0.357294		-0.089254		-0.102122		-0.298930		0.162136		0.018982		-0.355194		-0.244802		0.402890
-19.567205		-4.356087		-0.924527		0.333553		-0.437869		-0.456650		-0.239455		-0.182443		0.371518		0.017880		-0.362832		-0.043067		0.317134
-20.005300		-3.989865		-1.029282		0.314634		0.642497		0.364501		-0.250806		-0.980658		-0.109893		0.268375		-0.003658		0.089494		0.180209
-19.575280		-2.592653		-0.972649		-0.181222		0.446385		0.006625		-0.297171		-0.827133		0.201737		0.226545		-0.086040		-0.060081		0.043544
-20.442185		-1.958675		-0.947002		-0.124346		0.342351		0.554658		-0.513694		-0.705305		-0.096360		0.251876		-0.216924		-0.473019		-0.940173
-21.846458		-0.565025		-1.309930		-0.625553		-0.143270		0.601450		-0.170983		-0.980590		-0.819359		-0.042718		0.215981		0.002143		-0.141720
-22.992442		0.292627		-0.990772		-0.700399		-0.551622		0.454931		-0.145979		-0.802025		-0.677159		-0.144953		0.211617		0.174368		-0.112485
-23.610846		1.115778		-1.560146		-1.032483		-0.651054		0.453460		0.234620		0.127627		-0.309368		-0.681849		0.127667		-0.071512		0.075737
-22.191991		2.838590		0.093516		-0.447661		-0.786471		0.401327		-0.100315		0.034553		-0.096917		-0.442175		0.024735		-0.089962		-0.068515
-20.023526		2.693305		0.182500		-0.350277		-0.966657		-0.064412		-0.089543		0.506372		0.094188		-0.692842		-0.092355		-0.046183		-0.212340
-19.374453		2.910600		0.102604		-0.393378		-1.092183		-0.105285		-0.203566		0.379090		-0.099329		-0.802868		-0.186751		-0.081753		-0.214213
-20.068097		3.463373		0.114702		-0.872768		-0.594994		-0.401469		-0.105794		0.314834		-0.080376		-0.865298		-0.388544		-0.000560		-0.316182
-19.364069		3.383175		0.201376		-1.109019		-0.429627		-0.372895		-0.167060		0.041148		0.081781		-0.604850		-0.264283		-0.127832		-0.249594
-18.356249		3.401563		-0.092641		-1.356184		-0.185148		-0.643769		-0.122557		0.223759		-0.490949		-0.482904		-0.225190		-0.050597		-0.108795
-17.655255		2.876144		-0.177426		-1.247032		-0.201589		-0.843687		0.099955		-0.193086		-0.281974		-0.782114		0.020547		0.141089		-0.366942
-16.977652		2.443832		-0.444647		-0.963028		-0.173690		-0.636015		0.025658		-0.487406		0.007198		-0.634917		0.172381		0.126013		-0.453096
-16.239934		2.554850		-0.723986		-0.931520		-0.168725		-0.583027		-0.064714		-0.549870		-0.018200		-0.670777		0.278668		0.083213		-0.519172
-16.059979		2.383706		-0.692623		-0.918842		-0.028877		-0.738826		-0.165888		-0.597136		-0.220804		-0.564951		0.088695		0.272508		-0.673555
-16.596171		2.347063		-0.662197		-0.915938		0.424266		-0.811828		-0.122016		-0.520670		-0.566823		-0.021458		-0.388214		0.390515		-0.391464
-18.170232		3.112098		-0.959298		-1.256474		1.142285		-0.394344		0.022098		-0.790460		-0.125136		0.197383		-0.662038		-0.027780		-0.217927
-18.446985		3.104988		-0.663198		-1.474189		0.724271		0.547242		-0.116213		-1.077167		0.000367		0.009033		-0.408240		-0.063513		-0.303846
-18.467955		3.530909		-0.834236		-1.754023		1.243792		0.093357		0.085384		-1.144138		-0.446753		0.546621		-0.752219		-0.166600		-0.113326
-18.944084		3.760974		-0.665111		-1.840223		1.419262		0.027045		-0.062037		-1.112253		-0.549141		0.500833		-0.858693		0.007126		-0.171543
-18.648290		3.701075		-0.475828		-1.905854		1.241507		-0.071925		0.072389		-0.993918		-0.428780		0.402226		-0.843057		0.108465		-0.169393
-18.358192		3.685764		-0.459666		-1.982857		1.198846		-0.124892		0.163310		-1.016355		-0.494473		0.539109		-1.043055		0.302856		-0.185710
-18.321189		3.667791		-0.495538		-2.068278		1.242549		-0.163176		0.246586		-1.160295		-0.430143		0.355642		-0.960654		0.183728		-0.148519
-18.583789		3.546134		-0.383651		-2.006787		1.326638		-0.371182		0.256723		-1.047032		-0.584023		0.396833		-1.030792		0.273462		-0.243969
-18.166228		3.534538		-0.596144		-1.768844		1.201394		-0.693652		0.414594		-0.891384		-0.371861		0.148873		-0.887315		0.290331		-0.229732
-17.241462		3.202660		-0.557794		-1.588259		0.926554		-1.021988		0.428522		-0.695751		-0.446473		-0.030409		-0.762675		0.435727		-0.335281
